日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210331,0.06309092234585842,0.019538002029639043,0.04188618188907877,0.0322823444506628,0.02854140959358647,0.030916796195810593,0.02711803688816233,0.01799229886230735,0.07810351946972949,0.0242154949052274,0.06357812037808734,0.019169595447342525,0.04041743540436959,0.07251665100808137,0.016660622352886966,0.05781216995781716,0.2461914049506156,0.028657114955394507,0.06620191922930778,0.025109959686034442
20210401,0.06176906330176636,0.019265308214311792,0.04195503974945988,0.03215647088002053,0.028454082643367618,0.03171520901093057,0.02748096176248012,0.018114841917870498,0.07742550526260583,0.02418679427764524,0.0641178705198311,0.019176583529581633,0.04034688538372575,0.07199157409017506,0.016650218295051856,0.057308151643415614,0.24585073862927484,0.028514009077906282,0.06739036477730245,0.02613032703327721
20210402,0.06176919147264725,0.01861967676576949,0.042286573399251855,0.0267110255971926,0.02891082861187388,0.035346719825270864,0.02671716112366189,0.01751999561919155,0.08414366915396958,0.02369939005508443,0.0658672537696629,0.01871989073173121,0.039662824205376236,0.07155109356203422,0.0165607329602524,0.05758259557804669,0.2396340478083141,0.027940645473013826,0.0711128821154157,0.025643802172239282
20210403,0.06308255675302296,0.017288101465190532,0.04108465240217405,0.029090577370152908,0.029739708483646318,0.031612192699762,0.024046899335682832,0.01813834382267089,0.09282213409208326,0.01835433478108486,0.07036846940286548,0.01838949194646672,0.040806975596277835,0.07040134114804057,0.01673597928649676,0.055346194403061336,0.2374541928098543,0.02781609403866384,0.07377698631530052,0.02364477384750208
20210404,0.06350849268662784,0.01753142208930966,0.041009367216866384,0.029631200454576317,0.029819885507854364,0.029715024369111862,0.023350830908915363,0.018090641663980268,0.09404611445446824,0.017644100771767073,0.07076863397958892,0.01835761145005546,0.04114475642724622,0.0698205096509136,0.016688459041206114,0.05404975041452959,0.2421957994608636,0.028130632947618715,0.07141031151004038,0.02308645499446026
20210405,0.06280489406206388,0.01853983109821662,0.04139184978040545,0.033317223509228444,0.029637612916241462,0.03055766287248493,0.024496103537958558,0.01856601328575945,0.08841735416997806,0.018716611818978518,0.06785430053798848,0.018285751748715086,0.040996495001786544,0.07101230003443397,0.01653807140707916,0.0550608133714355,0.24029414491829354,0.02809302515019224,0.07182976192922733,0.02359017884953276
20210406,0.06241031094178764,0.019984435955912698,0.041643634720179935,0.03219098501327372,0.029075776556694632,0.031193322913723964,0.027487035995854142,0.018602371852276547,0.07630612393873575,0.02410735276854506,0.06353057535570995,0.01882456063457831,0.040993636585390486,0.07198358998464309,0.016388564748304253,0.056345538084847414,0.24844228769365906,0.02883092035198228,0.06664955747559219,0.02500941842830895
20210407,0.06256596709283095,0.01974747402504253,0.041720203534977296,0.03239900568486838,0.029138831371651963,0.03189729943706157,0.028020805692811814,0.01856680388950093,0.07638202912576186,0.024308412830392482,0.06425873302199805,0.01894604554675889,0.039486939709152166,0.07218498744394,0.016398042005855804,0.05649335339979401,0.2479793859721251,0.029134314283868427,0.06524755578351557,0.02512381014809224
20210408,0.06172700393179265,0.01945130512304145,0.04130596489924199,0.032133597000785365,0.028589847784479337,0.032983096074005694,0.027613192433738724,0.018304532327563624,0.08110444997219897,0.02439895116718178,0.06431448324742013,0.018980173117592227,0.03935135926239658,0.07177069855969546,0.016464033973586027,0.056453690706701073,0.24663202968671755,0.028781652569508757,0.06456956106669134,0.02507037709566123
20210409,0.06089562237672237,0.01909074736698817,0.04118962705389585,0.02734859661002994,0.029088705221547037,0.03339280366555982,0.02726362870250944,0.017963940978113144,0.08600051820971143,0.02416872445673465,0.06545183139137803,0.01874978266008326,0.03905024604975613,0.07085756502200906,0.01654789537413855,0.05691250921259958,0.2451849957723862,0.02836923886714004,0.06704577893562667,0.02542724207307069
20210410,0.06132794899641195,0.01803687284339026,0.0403888533307482,0.03033438127985026,0.02952258011295378,0.03497253793136198,0.025379247874095776,0.018166909672664145,0.09064177672784927,0.018807308877916814,0.0691071430273634,0.018372050907657075,0.040701746121258535,0.07014651553749407,0.016569225819211563,0.05599960946616322,0.2400213490171016,0.028226403411463832,0.06918912203980819,0.024088417005235882
20210411,0.06299392786500037,0.018846368808536948,0.04031126170591995,0.03437736007008173,0.029652641221835106,0.038540941554604066,0.02556301895438217,0.018373916401623853,0.08858943096187262,0.018099814541335385,0.06979192888161148,0.018553698509085847,0.0401350104110933,0.07057269599942498,0.01675511425041149,0.05423528399314122,0.2385210868716691,0.028480303124421187,0.06471282754340899,0.02289336833054019
20210412,0.06170705083639905,0.01995509960175591,0.04103941940275742,0.0325110279081063,0.028919009521986137,0.04026042407242983,0.02765397517420825,0.018233239465050118,0.07797333192604773,0.023872242647858026,0.06528337217675505,0.018853792333579877,0.03990032828196167,0.07098960952586612,0.01654322560975921,0.05616429922040555,0.24219375099064386,0.028575130148950908,0.06529758109159084,0.02407409006388808
20210413,0.061276932000830626,0.019786045803290374,0.04150177319022354,0.03312441259446845,0.02874605745692435,0.03598977322274161,0.028043225489585467,0.018507104809550496,0.07718743951205205,0.024033774724881142,0.06546383463308318,0.018967829870904996,0.03939302723427232,0.07047019003326782,0.016860803710511713,0.05617099513220991,0.2467713369643759,0.029018448317151307,0.06424126498142431,0.02444573031825053
20210414,0.06036415245039101,0.019744393477204768,0.04169656102924805,0.03268002244851269,0.028645466812620462,0.03465396510351741,0.0278010691599384,0.018512418828465698,0.07786280948015281,0.024157808150821254,0.06466863205394449,0.01907285400846933,0.038910452576209766,0.071854927925417,0.01709982795061791,0.05589403106672297,0.2469475187906036,0.028974978398310564,0.06600474573194533,0.024453364556886358
20210415,0.059744158734454135,0.01949874997156333,0.041420563026531125,0.032501755605088584,0.02866729549881772,0.03796915109067375,0.027406446852210248,0.018381484988633148,0.07695281654884456,0.02385120828470264,0.06478466073749532,0.018805603872985664,0.03958625040250696,0.07140635341621207,0.017352362840521884,0.05489170664536319,0.245987411529714,0.02892145920920281,0.06457342023281021,0.02729714051166871
20210416,0.06174611006807908,0.019041489331197082,0.04190810396232749,0.027856728021222608,0.028846056287171906,0.040807886064012325,0.02664717063528192,0.017812106030180904,0.08288676760217455,0.02340717661208174,0.06788894798677893,0.01853363626596404,0.03864253617751438,0.07187397842022443,0.01705248883677584,0.056666990001847536,0.24085354925133776,0.028430690827428263,0.06400550280055624,0.02509208481784298
20210417,0.06212934073662724,0.018125505511173052,0.041629155514482485,0.030942546569513445,0.029403099531069062,0.0374090078699605,0.024814176110296814,0.0185301726509773,0.08971829299419244,0.0185587072830502,0.07116447727374528,0.018302081366590874,0.0396405707753507,0.07090724259316775,0.017803615956408815,0.05555354246916327,0.23876120134346085,0.028467590198473367,0.06525132336821059,0.0228883498840859
20210418,0.06120981532932336,0.01865065812067666,0.04182361934735049,0.03404918413031509,0.029454068065723506,0.03341207854575122,0.0256536030652418,0.01853046659336655,0.0873038799769388,0.01806652855004727,0.06909207003926521,0.0182705577238,0.040489022828364966,0.0700620990410922,0.017809876373712858,0.053262999476534886,0.2435949719239257,0.028457176607620618,0.06798223732104579,0.02282508693990308
20210419,0.05941271503259946,0.019937394819390504,0.04265575317899813,0.032990233332806665,0.02887127151651002,0.03347958169660978,0.027447335214532628,0.018576318787046752,0.07611019260750357,0.024249383119825742,0.06285945606101208,0.018870009898411762,0.04059597272181849,0.07102441531295747,0.017085108194056862,0.05456952568581479,0.25027510576649165,0.029019737605081426,0.0672208360354539,0.02474965341307833
20210420,0.05883846093585965,0.019776821140059003,0.04288947708331257,0.03255288467473285,0.02883423908098545,0.03464378386761339,0.02745960292028792,0.018535873492907945,0.07583425453839164,0.024345729562194888,0.06300798633045199,0.01897211953647413,0.039882375884156815,0.07097743058699994,0.016687364364085813,0.05449030777775921,0.25004640131622985,0.029021073899247126,0.06678323994143782,0.026420573066811903
20210421,0.058734453680927716,0.01955675943090647,0.04284627623488983,0.033205218367858995,0.028721843722551994,0.037683531571928684,0.02719693262190809,0.01853678051897146,0.07515789461576597,0.024054304088635563,0.0636971886272544,0.018921722261136843,0.04005453617189779,0.07140459205879478,0.016875386593409245,0.054672783907228836,0.2486069211926196,0.028755938055578623,0.06604497612361199,0.025271960154123373
20210422,0.05975938831208104,0.019571658074224903,0.04255978474332545,0.03328542373939184,0.02877415336149752,0.03964191544323236,0.027244764609520616,0.01861234154179804,0.0756445752604772,0.02392419097371613,0.06390644197728007,0.01890015167184694,0.03958768174008373,0.07121156781077935,0.016992102921757797,0.05481200165471958,0.2463714117323876,0.029061160082110862,0.0656189560193416,0.0245203283304273
20210423,0.060098253330201086,0.01911740876564529,0.042199289186913284,0.02892827522869394,0.028955222647290082,0.03932839144023483,0.02658337974227821,0.018020632911036942,0.08052672529516992,0.02364439265629804,0.06881074782366345,0.018764208154225148,0.03958574737328425,0.0716453735825256,0.017162242327379014,0.055850040580341764,0.2424092098447071,0.029016665052844937,0.0651791562573722,0.024174637799894903
20210424,0.061349133026041884,0.01851463562273344,0.04196089017565807,0.03494938995549403,0.02933821742687912,0.03692945991733532,0.024822725467370386,0.01872687771270435,0.08467424436280976,0.018619278734716388,0.0700527124843675,0.018395243530156563,0.03977306931044264,0.07041273607141785,0.017826253735500397,0.05434567081170291,0.24122983665264544,0.028384721049846712,0.06661054340845081,0.02308436054372642
20210425,0.059769276440665736,0.01959116711133966,0.04282863904886068,0.0331988426977956,0.02897444425303452,0.03406156007561125,0.026707309047673558,0.018548853367393328,0.07631327746919311,0.019597918020605818,0.06579546280337242,0.018635197001724675,0.03977082122480896,0.07148055897440546,0.017609713669354248,0.05390289877319968,0.2517781735894126,0.029234369051914805,0.06732893093367752,0.024872586445956548
20210426,0.05864575208581895,0.019568036246940028,0.04293259537771525,0.03223840892516825,0.028763725635299563,0.03580307841806404,0.02726227114825575,0.01867437621324244,0.07465435250275061,0.02405631473138229,0.06405853032719634,0.01872753351943103,0.03973856542943013,0.07165189104679466,0.01720885345717145,0.054763437812965034,0.2503201417639865,0.028702827142362518,0.0670140796987905,0.025215228517234636
20210427,0.05980937418029299,0.019307406888734124,0.04273276173721726,0.03140421698102403,0.028512853492120818,0.04152349095712513,0.026975707308756848,0.018726621607002943,0.07562312370216619,0.02370030348310492,0.06606690853745419,0.018601861178992832,0.038568623250863805,0.0722993468300062,0.01731924480308673,0.056088842597264835,0.2445642178140188,0.028648309844258257,0.06494958304518525,0.024577201761323768
20210428,0.059324679047446635,0.019200413425193647,0.04337659245641391,0.03123895364343684,0.028475154268345106,0.03752338508003386,0.027058432169668738,0.018459348656603747,0.07705110245526317,0.023722353460437585,0.06612553718059551,0.01859794723034932,0.03842161025060428,0.07147157146779383,0.017489575358631482,0.05630649677505585,0.2469375303619505,0.028816864603920814,0.06516242947583525,0.02524002263241995
20210429,0.05952856508207172,0.018807248982544995,0.043801424993116594,0.030867132516060387,0.028607672649593525,0.04057929000611171,0.02703601721028841,0.018383128762852426,0.07775088540266717,0.023434509362725498,0.06720351769579216,0.018424427270793596,0.03801295016228198,0.0712449165636373,0.017343065947814224,0.056318642047790066,0.24372030396619224,0.028408238128038624,0.06604120404340377,0.024486859206223555
20210430,0.057871690404071585,0.01799381339287565,0.044527340660696364,0.02547485989821134,0.029018240418211282,0.0391348029937193,0.025675072014518262,0.0177218610978857,0.0834250304253213,0.022759854656148118,0.06806681045807253,0.01788128357898595,0.03834438450578021,0.07059137379196899,0.01726777288273075,0.05653633871295465,0.23854438307490644,0.02715002628368577,0.07627689213682222,0.025738168612433655
