日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210729,0.08422543165270753,0.016072091150434682,0.044828230971363264,0.01760120914813045,0.03685901970502574,0.0240760714323635,0.029565769578460695,0.02085640443257308,0.09225649613429024,0.03993707036181243,0.07419902317260263,0.01950784348045714,0.035681550498176916,0.0790573836851243,0.01797321177289921,0.06140824633010964,0.16411208489303247,0.03273472437305412,0.08009772871057988,0.02895040851680204
20210730,0.08371737172657881,0.016005194368447613,0.0450362572293208,0.01731581600303309,0.03726984706204225,0.02311709460319625,0.029579589701896294,0.02062190396374449,0.0919746198918224,0.039924830420235216,0.07332901433053188,0.01916099491427629,0.0355915981390769,0.07907275690009677,0.017921614215141466,0.061661958723780476,0.16411873557699136,0.03256540949959045,0.08260700417034354,0.029408388559853636
20210731,0.08520014927660034,0.016118719617593914,0.04481459619306668,0.017369692898659514,0.037560460285733316,0.02269211858708239,0.02851160451786327,0.02063005190704886,0.09374150251988896,0.030400563231020507,0.07615430035032664,0.018958904897172824,0.03615536399234315,0.07954746873036657,0.01832173112837379,0.06027433822759545,0.16601975470535815,0.032956403206957,0.08570501970690955,0.02886725602003931
20210801,0.08554269970430597,0.01600335622516089,0.04380758688979921,0.01727372321382501,0.0375980864445056,0.023119881429837726,0.02754267416693611,0.0205698744188614,0.0922358675064191,0.028157234930426003,0.07930182253831237,0.01913465439539379,0.03692943500895152,0.08214735341590006,0.018298043927193624,0.0579833303069965,0.16358793095114094,0.033609499676088304,0.08685887774378047,0.03029806710616537
20210802,0.08329494959155545,0.01598033024397229,0.0441501058217845,0.017170252197984456,0.037105049075056316,0.022504281470397132,0.02921808063694263,0.02032077947170461,0.09028310272656866,0.03995920446353623,0.07392056231968014,0.01904340175764717,0.035203586357337315,0.07970586558561714,0.017797690261048275,0.06246008582466035,0.16445014007584116,0.03278903111229675,0.08371849431674762,0.03092500668962178
20210803,0.0836016805056208,0.015974242299905402,0.04389314742199034,0.0171335098311849,0.037069199246936316,0.02322190806301353,0.02954165777324066,0.02030245311060949,0.09108458422707733,0.04053083453174265,0.07330762814350275,0.01919253705270834,0.03502643611446793,0.0792994490383569,0.01785941058174616,0.06238333198190489,0.16512286325554976,0.03298255981792465,0.08151269379007338,0.03095987321244382
20210804,0.08426672539055348,0.016093530720394232,0.04388494231531658,0.017357883823057432,0.03707970241198734,0.023350195370090258,0.02959652091615705,0.020381394672577317,0.09116407649387097,0.04063146077996476,0.07357858689864517,0.019049548491942705,0.03487375082551434,0.07894165037517024,0.017965849551344344,0.06244872894329356,0.16550902749835386,0.03301708670364273,0.08008362469379822,0.03072571312432545
20210805,0.0852738483615358,0.0160483757961752,0.043531060102425766,0.017309055711610045,0.037150668569046634,0.02354813041007805,0.029412654233286883,0.020541147100986847,0.09135975746356743,0.04044782556686439,0.07422705248937203,0.019066841096192142,0.034571859511301484,0.07940862972507153,0.017853120655372957,0.06308438592077002,0.16406433888018074,0.03303481216589365,0.07882910347689376,0.031237332763374755
20210806,0.0846415505455646,0.01601267579112266,0.04338415981635405,0.017329962987174624,0.03701393453674884,0.023336949813278454,0.02925381791653616,0.020497309333190602,0.0911991012076048,0.03986891652507605,0.07452724248557148,0.019067109005987428,0.034756977153946614,0.07966803140917314,0.018127091975331487,0.0640929028154863,0.16355616058967729,0.0325791368146041,0.08012651547824984,0.030960453799321525
20210807,0.0853865241393214,0.016138878433656318,0.04314790253902009,0.017243688103929438,0.03717411541529815,0.023244430783244164,0.028074654809636432,0.02024379360103155,0.09295878569019073,0.030007765048432836,0.07864219501278105,0.01966876724088638,0.03623280094419384,0.07989557235925791,0.018525183627978024,0.06351864987770171,0.16605183566915835,0.03315100101863293,0.081704927444448,0.02898852824120072
20210808,0.08663112439834376,0.01617103709296569,0.04283596176758595,0.017223037526708618,0.037433225001069916,0.02282464502063728,0.027435430169599817,0.02030493299587466,0.09405953198800714,0.0280614737873796,0.07877104408896234,0.019003050344004537,0.03599325935510203,0.07999971412677777,0.018621797782971718,0.06399634437513597,0.16583361197351326,0.0331744991873695,0.08264782234796432,0.02897845667002615
20210809,0.08421887917884738,0.01604698597019813,0.043296966587960985,0.01707896088661016,0.036883993351318485,0.024716276748155068,0.02898219603306868,0.02038030683970613,0.09123168380516487,0.03964201228361115,0.07466173233296296,0.01896189810947667,0.03451982659715812,0.07947138407835005,0.01772558483210209,0.06841011644931083,0.16241083018738448,0.0325894912504997,0.07807214453180589,0.03069872994630822
20210810,0.08448364358185027,0.0160043475254053,0.04326786603818441,0.016950884769351637,0.03679686102408634,0.024632418216750013,0.02873586380620652,0.0201251083134734,0.09070383498160678,0.04017830991456652,0.07351924055859582,0.018938246142140208,0.03425135669848988,0.07892573773946415,0.017665922822171252,0.06748292358888666,0.1637513274387265,0.032976237048343626,0.07759104552997001,0.033018824261730716
20210811,0.08408543734363387,0.016038299106295215,0.043338196371962213,0.01678016634280521,0.03677099703944106,0.02489592949437433,0.0288644125881015,0.020045321082628385,0.09070069208657,0.0403232485386511,0.07374425067471273,0.018935274278086712,0.03445465181703269,0.07892460437442775,0.017759395195059882,0.06664691040639496,0.16464244848112727,0.03285064681007577,0.07916047034726388,0.0310386476213556
20210812,0.0835175559386118,0.01613099225636461,0.04348107526950175,0.016813459168244175,0.036822587115476486,0.023303971722805742,0.02916973227841053,0.01998212146061412,0.09029644919552628,0.04040757062391477,0.07385592710866791,0.019169123471499662,0.03477364733030044,0.07823406725983427,0.01777293800272801,0.06622586170650907,0.16572579052421887,0.032997013516016256,0.08081740872569107,0.030502707325064195
20210813,0.08279875966103807,0.015977974508418532,0.0434202262856932,0.016366346824925656,0.036889775649112416,0.022915917649677143,0.029289707625765563,0.019762520422656887,0.09104268649050452,0.039694637159656064,0.07454927835323763,0.019028259144924252,0.03507288101348476,0.07903244043371478,0.017821344688969776,0.06729946147070763,0.16448006040929236,0.032472359254956625,0.08058434055953988,0.031501022393724494
20210814,0.08373072093499155,0.015978546805023492,0.043028743322132565,0.01605784492596057,0.0378800645076791,0.023267793245543976,0.02794276832156383,0.019648029662930458,0.09238444003851,0.029315270689803517,0.08004437515574789,0.01873446088515772,0.03780301300276884,0.0789473918506922,0.018478505541477237,0.06435765464078964,0.16636331756786285,0.03275096242867808,0.08369554693586442,0.029590549536822008
20210815,0.08654689111594499,0.016184983014125725,0.04304577858255308,0.016217985078041244,0.03784261208274629,0.023352757368678145,0.02744778422331516,0.019749279194751515,0.09377585088981567,0.02791442372189042,0.07942665109901903,0.01852756773988268,0.03641089859372632,0.07913301950319078,0.018397080350828186,0.062336146640369024,0.16696884625797814,0.033039009647047535,0.08297708175859178,0.030705353137504526
20210816,0.08295532506563671,0.016237798050973785,0.043681551249451854,0.016086830524683862,0.037025972209669945,0.022682406819129856,0.029057162840230688,0.019756840127424482,0.08994771126543226,0.039792287012644034,0.07352695430034413,0.018617651623285717,0.03491995967974499,0.07834123818754203,0.017836199887898578,0.06694028397228534,0.166186865228025,0.03273104484635832,0.08052128141257778,0.03315463569666068
20210817,0.08325810800241895,0.016155448737107884,0.043738431715219316,0.01624850702967313,0.03723218082566291,0.02183804378750744,0.029203209773202107,0.01965539918862153,0.0900244696704118,0.04031004060965008,0.0734818167792484,0.018809543272061077,0.03485886013443721,0.07863703427223942,0.017983118565041006,0.06684067164416213,0.16823455924988073,0.03331956784961592,0.0785170346894903,0.0316539542043484
20210818,0.0829684916516282,0.01622423114508658,0.04399524746667414,0.016117416058040634,0.03724016025062373,0.02310163426022011,0.02935155596479567,0.019702383730459568,0.09016402184911433,0.04033680950804948,0.0746644591475041,0.01879116527024164,0.034616942272209045,0.07781908647540635,0.018107479214637796,0.0666600759185901,0.1678603788349578,0.0325878695596451,0.07851639336252206,0.031174198059593414
20210819,0.08262602068260809,0.016118781315492305,0.04410445942383614,0.015955918215194008,0.03734505962069553,0.022625788678447403,0.029839716902087133,0.019714513421994144,0.0904732185391718,0.04010797011282869,0.07355721855306366,0.01902399078663604,0.034658559310069614,0.07814666216350162,0.018056708334925203,0.06677166703000638,0.1681905790071144,0.03307571778162213,0.07863711145249004,0.03097033866821565
20210820,0.0819599086399285,0.016108812038054737,0.04413626976606076,0.016009128995109013,0.037028826522955166,0.02137062089398924,0.029741037825024325,0.019667207824763763,0.08975924435568128,0.04012862373900786,0.0729679550146266,0.018944971706106085,0.03471580394142758,0.07728884422919059,0.01804151289386396,0.06720831128001208,0.16819609371779173,0.03272379973059495,0.08094337756586413,0.03305964931994745
20210821,0.08479451718725055,0.01630589744534033,0.04404151222799032,0.015984313084388153,0.03786176294207493,0.020943304788306367,0.02857063804872112,0.019811623363092987,0.09310308003164257,0.030134063543892337,0.07584313664495093,0.019172482130273942,0.03507826026773303,0.07768412136566591,0.018536296669871697,0.06558645439139124,0.17243787928092952,0.03365186528322837,0.08023058252977093,0.030228208773484925
20210822,0.08659317050337915,0.016429784582150938,0.04401838298664837,0.016103283236110245,0.03799486748337396,0.021129634547124503,0.02805190010510737,0.01985795768938286,0.09438320648357502,0.02776373476709288,0.07761673743388964,0.018900231708490058,0.035673250056646205,0.07829395370708361,0.018807343688675825,0.06274769194730266,0.17123199120790358,0.033709606999083784,0.0819615870515794,0.02873168381539984
20210823,0.08168295115555513,0.01626610244354829,0.04441654013611614,0.015811987050450737,0.037367254356070655,0.02129149010476516,0.029799083883688987,0.019872662388040044,0.08986710047657387,0.039857192838415004,0.07291519239488405,0.018998128501358524,0.03529917347365898,0.07732803025519372,0.01800855840519467,0.06737911782403458,0.16946942856555414,0.03277440079875196,0.08085844469712601,0.030737160251019267
20210824,0.08194914102204465,0.01618251292544931,0.04436909506294932,0.015751596993278282,0.037168652863222976,0.0221697085922889,0.029619593207116195,0.019644178588176044,0.08980565682873791,0.04061347164442773,0.07328447937512084,0.01871742263878779,0.0349373363176353,0.07815685693292891,0.018047784553340687,0.06739258470964765,0.16840324085863104,0.0327942037032762,0.08010445282573866,0.030888030357201293
20210825,0.08153203199766247,0.016162769817813283,0.04454754691384199,0.015756488692618816,0.036834079287350295,0.022246317196165374,0.029697940890247493,0.019489055448461086,0.0895772946922991,0.040442539743047005,0.07328100385447339,0.0187074105888341,0.034640250512724416,0.07816576964186157,0.01797367742865135,0.06740216753571611,0.16852088146572328,0.03266397213454703,0.07996361812262591,0.032395184035335804
20210826,0.08056553209492967,0.016120945870005676,0.0447263128605722,0.01576575927407449,0.03691411117480549,0.02147947960248374,0.03011572428202325,0.01944850131698497,0.08905870203587186,0.04043067953298346,0.07279700316019395,0.018724747535484816,0.03485377070864459,0.07746926253915279,0.01813577485013133,0.06818759697912137,0.16936171001140135,0.033109427801339145,0.0814570697595764,0.03127788861021955
20210827,0.08057457126875965,0.015989265248514798,0.04453718791851537,0.015547516221705806,0.03655043378812616,0.021391283579253,0.030370805668233143,0.019264800070327718,0.08868719422957479,0.03982443277880796,0.07387345316633195,0.018495447688100547,0.034599117998808916,0.07759008804061351,0.017956240074457678,0.06965030063670312,0.16838421325323427,0.03258748077616282,0.08257522213156514,0.031550945462203515
20210828,0.08258735144052297,0.01627985886932722,0.04437005831942715,0.015814683476621773,0.03686503600813084,0.0213750521644174,0.029295060644625733,0.019267441566267245,0.09075405166767084,0.0302137507087771,0.07522721672433899,0.018494471187061868,0.0350370277436009,0.07785601488247769,0.01838955283365384,0.06844166542260949,0.1717891509079691,0.033279056056160584,0.08458809730283029,0.030075402073508967
20210829,0.08455666657877907,0.016603148078094276,0.0441720298693372,0.01586111842317504,0.03720985580931276,0.0213945207041454,0.028681844712932014,0.0193370120135268,0.0912941319909131,0.02802722238778123,0.0764761898107203,0.018721683718437004,0.035752560569315785,0.07771474257803021,0.018493107634558685,0.06590092134958925,0.1731185868810781,0.03352448024840212,0.08436127464238277,0.028798901999488886
20210830,0.08014676429938064,0.016665439728679343,0.044431882329434264,0.015895469099096882,0.036453345328755216,0.02122373598958052,0.03045417659787304,0.01933979751526493,0.08695688640012425,0.03994436606384328,0.07237973378852093,0.01876229153850881,0.03547491497837235,0.07678651521328886,0.017919767022306025,0.06989062238954184,0.17225501659520406,0.03321063776417864,0.08089670626714815,0.030911931090897817
20210831,0.07947297711664973,0.01639518565417165,0.044464871438221684,0.016281995403378654,0.036285072092750933,0.023365782108920638,0.030489681789639907,0.019263247833184782,0.0849990360995593,0.04050186506917315,0.0714779896830731,0.01860481109944786,0.035177518669760696,0.0767317641265724,0.017884237987221392,0.0702432895738568,0.1712925839344734,0.033245321720600365,0.08125809471106289,0.03256467388828068
