日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210928,0.07081918750907965,0.018425767405560827,0.05154377457241269,0.032360505801195344,0.030297598963772824,0.044385604343695165,0.03056455243387703,0.017796771088613706,0.04943819078908476,0.03421153952241072,0.0692990071555534,0.01608999264195176,0.031860478727229725,0.08153816956404086,0.022604515015159626,0.06905697520458708,0.1827503428666292,0.03091379033577718,0.08441211103399447,0.031631125025374025
20210929,0.07043724866518344,0.0179249507644988,0.052137315865408436,0.03153118862599644,0.030304600458353217,0.049396722273763634,0.03043361660364455,0.01771148868995387,0.049898067131654296,0.033462426049184674,0.0706184647566924,0.015933930407660783,0.031707622731414385,0.08085139583094693,0.022440926555358245,0.06906477176163743,0.17963921168770838,0.03090253371135718,0.0844790390312342,0.031124478398348813
20210930,0.06806048398794694,0.017301448731490743,0.05364752918111155,0.02582020929804579,0.030664010508838907,0.034565976441989686,0.030298238519334823,0.016969806096959257,0.05225591310637264,0.032839396460827314,0.07146515958132872,0.015561220930322231,0.032552439620122234,0.07991729258694796,0.022120037361980517,0.06815515722971495,0.1833056661248844,0.02982922120042413,0.10196311631537848,0.03270767671597874
20211001,0.0679041824751507,0.016191253101926446,0.05174898327453048,0.02228160061966759,0.03171078779648802,0.031868437543493236,0.026463007225636825,0.017688930933779105,0.06017737930626674,0.022936265876244758,0.07769803642883122,0.015144324717434574,0.034262985595491895,0.07788828702867441,0.022488330433667752,0.06268945417632975,0.1791882262828701,0.030237076583658908,0.12102547394133355,0.030406976658523894
20211002,0.07153171461055156,0.016674274268697758,0.05045503722415616,0.0238394132064069,0.03217124758324947,0.034215081136051484,0.02615855811968908,0.017978004044080998,0.06250906600581722,0.02131837718390149,0.08001245598173537,0.015470289839341315,0.0338514519536217,0.07923370063715834,0.022301412931560988,0.06247447096183181,0.18797672649803585,0.031367166729972674,0.10273560550307442,0.02772594558106531
20211003,0.07255926562894467,0.017144913612098994,0.05083438004688888,0.02489766061866824,0.03214942109495743,0.03756259365623935,0.02661568264311033,0.018001407195799644,0.061841056768694135,0.02070759598968888,0.08002760338983428,0.015558999738297337,0.03319401133366145,0.07954113551315163,0.02239354648611353,0.06273443862204285,0.18872782571356367,0.0315183977622267,0.09694287580825146,0.027047188377766557
20211004,0.07177447031238761,0.01760388933711546,0.0511227033841234,0.02616627845838299,0.03197153889611233,0.0390778987365148,0.027220792418477597,0.017925238850720088,0.05971758234396049,0.02125997220410706,0.0782682844662056,0.015669934737008628,0.03390092773483434,0.07985378322796999,0.022488708082209773,0.06431885417760604,0.18781049838464603,0.03179231778475874,0.09528419991691628,0.02677212654594277
20211005,0.07173074671309593,0.01760027190766418,0.05134682437941429,0.02587799108656692,0.03181389389939692,0.0425521119333654,0.027729367991211704,0.01778367123423206,0.0576861875631054,0.02171055932190496,0.07843724820040453,0.015735962760052805,0.0351031781300962,0.0793784479461409,0.022345522475919456,0.06334593359169854,0.18513213162219636,0.03143002217061028,0.09608755735307367,0.027172369719849376
20211006,0.07146794438939008,0.01773215614818501,0.05078337088371115,0.02648115655788375,0.0317113720032423,0.046373359833674035,0.02861916328511175,0.017709151256398038,0.056313028294490426,0.022100732936114108,0.0770193288950915,0.01590268391807501,0.03447788053843978,0.08002215720616176,0.022694888382385776,0.06401189127843984,0.1843071486856096,0.03155687057425865,0.0937824467050066,0.026933268228330847
20211007,0.07155632203419261,0.01788608479487785,0.04948982104451412,0.029318717550229145,0.03135250279794246,0.04982196143891291,0.029830095124282276,0.017751331710143863,0.05325272734316721,0.022653092137830358,0.07533190451856686,0.015880369644772328,0.03651744888855631,0.07996729507376155,0.02261581759132333,0.06554363798037909,0.1838023838354748,0.030601079165451787,0.08950195396891028,0.02732545335671084
20211008,0.07006941970624278,0.018175093999205232,0.04882011137848155,0.02989586085771918,0.03061452349926442,0.04615835178592115,0.03195609641982844,0.01761136367389081,0.04947359127418212,0.03387699854097805,0.07024766871380929,0.016068602941597492,0.03268996511376448,0.08025473931458403,0.02238646787774777,0.06815230103420578,0.1842811424552704,0.030479118341561612,0.08659236572436521,0.03219621734738013
20211009,0.07212822477088307,0.017536407133091046,0.048314398063093116,0.025313930938369502,0.03119102374343915,0.04516134250404135,0.03154128968411447,0.017044284769344713,0.05204352381806369,0.02801457046330507,0.07364120226783516,0.01585380238631352,0.032271959750125964,0.08091390222054705,0.022755836893073467,0.06696814561593048,0.18544571557015208,0.03085421074092245,0.08954509828738423,0.033461130379970366
20211010,0.0730868895963276,0.018476720131101285,0.04648045026945154,0.030473931382696613,0.031534445058968366,0.050943716820422535,0.029618198772145443,0.018199113944976798,0.0553322495921352,0.023936886217663874,0.07640423643955654,0.015900934636631982,0.032637249071467,0.07984615893394477,0.023296626811072498,0.0635432103181722,0.18347682250162886,0.031366726177957126,0.08504556710582434,0.030399866217855467
20211011,0.06999584137255851,0.019843617782117184,0.04653133970325323,0.030799667137437887,0.03055437847873928,0.04779408970387452,0.03207197732469831,0.017736215845544658,0.04828288029427657,0.034150792409900266,0.0684922321784879,0.015924951629751726,0.03224641508434928,0.07972251805588683,0.02250861345647408,0.06723055809774231,0.1892106878507654,0.030818485551052644,0.08411943256536372,0.03196530547772576
20211012,0.06982633770654711,0.019557387490370955,0.0466703978388557,0.03121794764255633,0.030521560287092117,0.04315575298063535,0.032871809959737736,0.017781191549653283,0.04895143463676718,0.03439618419866581,0.06909991086836755,0.0158378494018017,0.032268678786435946,0.07974048338407856,0.022774946838299656,0.06702526655052117,0.1918344566357662,0.030715343649024958,0.08464488728803007,0.031108172306792532
20211013,0.07012614889654847,0.01941945768953676,0.04603886428807012,0.03084713723077684,0.030085667216804293,0.04932338653916708,0.03301554707817021,0.017680599278491846,0.048935731690025575,0.034169057703725615,0.06997190276541132,0.015910500243736726,0.03214193789639692,0.07972539509091274,0.023591263790502328,0.06742602586540834,0.1879712404869571,0.030786045281724368,0.0826572883213926,0.030176802646240862
20211014,0.07037648031713224,0.0193139089001432,0.04595789102832596,0.030992858380673064,0.030023218509475532,0.05304085639899283,0.03244067350796385,0.017597352640166514,0.04907689687062819,0.03402433524472338,0.071519982437646,0.01605658160729334,0.03232105712701302,0.07923580036214127,0.023422414367431203,0.06684674397952188,0.1848277464156696,0.03074878607785493,0.08110836700369926,0.031068048823504644
20211015,0.07180204855823441,0.01857092223144933,0.04584281478930536,0.02657543478265025,0.03014346241843335,0.052315398068498484,0.03182832700064889,0.016919027060537595,0.052114767274784736,0.03354694364491466,0.07436524311607387,0.015791399374084747,0.031175647620126555,0.07953470190828345,0.02356126523788589,0.06725842669933503,0.1814846608550585,0.030566162854181237,0.08117743892619622,0.035425907579317566
20211016,0.0740413235334767,0.01708481617132665,0.045524948141667236,0.026168112620216916,0.03124514318524829,0.05226669706446314,0.029738572500919963,0.01779056881026059,0.0584848855166472,0.02432405623771045,0.0810016347785501,0.015701281977411368,0.031032346859457632,0.07910679277264543,0.024381212796837158,0.06316895689768995,0.186041412254878,0.031475894710636436,0.08178894330661257,0.029632399863344143
20211017,0.07096261804962788,0.017860992471199832,0.045751410282996834,0.029596660891451413,0.03118147380140748,0.0442538809880726,0.02984927365697005,0.017933811316239664,0.057496236720227835,0.022768597787173214,0.07751122771993021,0.01568832723892917,0.03222011627455964,0.0787535042249365,0.023935025795642884,0.060874824749007,0.19681367020747,0.03134822439248193,0.0873549826016055,0.02784514083007041
20211018,0.06766831330640463,0.01926811349562307,0.04618651979660169,0.030917876035089976,0.030088367998050886,0.04349508178985507,0.03256493494572845,0.017837601854515647,0.049322608404051095,0.033880163780615674,0.0716077371137067,0.01585845369190515,0.03167804562998852,0.07895715153037343,0.02324375605275768,0.06519640029321352,0.1947582214648354,0.03066125300215724,0.08487656985689741,0.03193282995762882
20211019,0.06845759271075431,0.019095185161800542,0.045960776110204535,0.030881572922293283,0.0298027567157902,0.04848846399398405,0.03236754918459107,0.017680813419779316,0.04937408565325596,0.034021274916794575,0.06957041207097138,0.015882916371212117,0.03139872283442753,0.07923808508711941,0.023567800275396088,0.06597979671592857,0.19256031428012174,0.030998055091599395,0.082756382153173,0.03191744433080286
20211020,0.07040058619338264,0.01880138937865972,0.045370140952697785,0.030291365845882663,0.029719012615532763,0.051137818534116426,0.0315018715519299,0.017535751689756383,0.0497636015596045,0.03364046633164393,0.07260343135432487,0.015659470473156096,0.030937901760774593,0.07875465513286257,0.025041999787581738,0.06594012225561548,0.19023221080881156,0.03036338003859033,0.07929107416410787,0.03301374957096805
20211021,0.06971695013288005,0.01881858729628378,0.04650520115777411,0.030588184835723998,0.029719245204203663,0.04114412761107419,0.0316193492930693,0.01759817974331521,0.04970867941155628,0.034022463478888716,0.0710671096227049,0.015723432167997847,0.03187720111587242,0.07923210931824626,0.02422482568304574,0.06621019320323475,0.197059189899254,0.03076661736637606,0.0831807126031006,0.03121764085539808
20211022,0.06986990465244221,0.018357710778418315,0.04680450706084046,0.02662823941972548,0.0301679123032447,0.03675178386126742,0.032095868531788176,0.01707025743968361,0.05224422068662737,0.033675903137715214,0.07294781599420719,0.015633671126251816,0.031279653330245835,0.07933634314767019,0.02404175884084211,0.06682544338725832,0.19738976192701355,0.03050247355690936,0.08805188102246504,0.030324889795383732
20211023,0.07232179147312942,0.01708420696329607,0.04631135439884428,0.02615209839671127,0.031187018245880188,0.03513970363644956,0.03056799877569572,0.01790626164297226,0.05715563580580198,0.024520580336779955,0.07802859679737878,0.015609003986692438,0.0323382011846332,0.0795920766514636,0.024342425079016617,0.06327135197246027,0.19808729529179506,0.031038411687403494,0.09125238857315206,0.028093599100443616
20211024,0.07216967654378867,0.01820848651268956,0.04619608309693361,0.03015408721667273,0.031170599031247262,0.035623156376445815,0.030706338217883624,0.01795242709618179,0.05619482195848067,0.022904617767304958,0.07757980188238059,0.015692714580958188,0.033002396701318236,0.07981416097779903,0.02435824981649349,0.06096167587228071,0.19933391051200766,0.031544864872308856,0.08879530744968908,0.027636623517135344
20211025,0.07046429483619751,0.019813965507419675,0.046854158140504094,0.029262315291503874,0.03023111109018808,0.035342706368271186,0.03308964093995718,0.017777522787590188,0.04881523860732828,0.03383989374947169,0.07071096850004217,0.015740557372351804,0.03261915728386245,0.08029316067547873,0.023507773317291453,0.06528024257860858,0.1985189527012396,0.031201903765133238,0.08493517869836531,0.031701257789194866
20211026,0.07065744079199286,0.01965088304187388,0.04694961858151078,0.029624164250971925,0.030345260274893582,0.0345280112615753,0.03224518374395513,0.017711283392325246,0.04948935787242063,0.034403129825582475,0.07104936675674799,0.015828682662886184,0.032640080143628535,0.08050997051564998,0.023704348833208967,0.06509987394702857,0.19827330469679127,0.03117525668828375,0.084684378050116,0.03143040466855699
20211027,0.07111657311393874,0.0192786900163113,0.046943819416369256,0.02971639684042768,0.03046374935828618,0.036083039979765724,0.032327648294583226,0.01767165201673666,0.04990612171560185,0.03439722014509915,0.07098840163313277,0.01572960079653999,0.03214981160773316,0.08053712566253794,0.023472700858731356,0.06554848171216397,0.1966642475504096,0.031157045933733574,0.08460612854428476,0.031241544803613294
20211028,0.07067329312495978,0.019236774762459836,0.04719504411743175,0.029911292465013662,0.030415733925628543,0.034925355262027065,0.03232838084831436,0.01787456709650698,0.050125392381845366,0.03444848147491844,0.07159663782186633,0.01581182241107751,0.03249977097974138,0.08076136125265809,0.023471881719435175,0.06498938663482466,0.19657166800851408,0.031186190431734605,0.0839872203586415,0.03198974492240078
20211029,0.07008161386654742,0.01839762543982079,0.04732489892474491,0.025853365921519142,0.03031812625607924,0.03429368927706257,0.031992864055453415,0.017098557252286,0.05309218035173742,0.034306957129611244,0.07437520613049789,0.015606876794953931,0.031914849504290924,0.08013319604582825,0.023500243676964225,0.06585294267999511,0.19572113799968452,0.030693519895227093,0.08825932009113692,0.03118282870655898
20211030,0.07190758077940053,0.01706738683460837,0.046130597951355205,0.026600250763280896,0.03103542140078378,0.033905170693287,0.03059920114118858,0.017711135070596812,0.05867232255585629,0.02493065325108813,0.07842023911110882,0.015610051702438909,0.032378393763061473,0.0795340389991535,0.02388395229985153,0.0631232307680358,0.1969084951797484,0.03104078503491878,0.09229495662099907,0.028246136079238083
20211031,0.07228971051515844,0.017739124519052366,0.045803128116720666,0.030673785128124003,0.03094444139490617,0.0361909093542261,0.031057725930757743,0.01780049504940284,0.0564354620873801,0.0233489539855394,0.07717889717174074,0.015714551109627387,0.033666880072421565,0.07892323120688739,0.024374224067714747,0.061641784870647774,0.19825303943662445,0.03096625293719065,0.0889496409718391,0.028047762074038474
