日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210729,0.08502635473508006,0.016220745067070757,0.04849555643207381,0.01907374758482884,0.036655098021019315,0.02393325559795716,0.030290568800266936,0.02155011932405039,0.0881847770661444,0.041000847090516684,0.06849581035120178,0.019942369776177717,0.035744192193175935,0.08584731737244677,0.016612416939593415,0.06558758880656762,0.16420667214605106,0.0335395507561484,0.06893409957508376,0.03065891236454525
20210730,0.08416386757201802,0.016116314186237476,0.04828245218243199,0.018763184603595082,0.03704679872363709,0.02407558091231304,0.030420565977078238,0.021437669474511485,0.0884602191218755,0.04131698673408288,0.06775431820726759,0.019813268294138136,0.035780313016915734,0.08595448880256013,0.016934578124835887,0.06576702153215147,0.16328456372213465,0.032332426053778104,0.07032056011272701,0.031974822645710464
20210731,0.08672340445906944,0.01623069432738351,0.048177825449794535,0.018708936472070063,0.03736319336679198,0.0239688895611938,0.029041866390675863,0.021611078149120732,0.09120291353346494,0.028638854879894662,0.07181588527974851,0.019430087651042253,0.03618467627702774,0.08642198625910934,0.017170511738834996,0.06414441640896648,0.165440629319154,0.033845798964270486,0.07380722052008501,0.03007113099230153
20210801,0.08838093262388898,0.016382501496127532,0.04728675775291586,0.01865014165062696,0.03717538536726942,0.024527991993132915,0.02751261915067799,0.021508450497339963,0.09037618631989584,0.026611753845650597,0.07467504008191883,0.019979750242737952,0.03650640544110231,0.08947339900221693,0.0171616442974249,0.060884813959382784,0.16397531922510009,0.034794913327521285,0.0726751796429603,0.031460814082108504
20210802,0.08316460310829972,0.016134176988070008,0.04791192347826103,0.018336578001891816,0.0366620687792642,0.023064414089034157,0.02981678133212888,0.021026930474076274,0.0877599708956158,0.04128710267812668,0.06882390010639915,0.01992722622666171,0.03507321883904805,0.08630604851423301,0.016478959896189953,0.06626263320771582,0.16449581622139606,0.03330953664304536,0.07162947727066643,0.032528633249875795
20210803,0.08440855187195971,0.016147483208680584,0.048163506092062484,0.01843142168721432,0.03658052986426287,0.025852323012560012,0.029775506179108818,0.021009031325470245,0.08794840733456924,0.041798524770382615,0.06651012558013862,0.019911607569842563,0.035096217165537166,0.08581634155794013,0.016493223289624992,0.06678066339576512,0.16183726026415934,0.033171375139679736,0.07254222996197861,0.031725670729062766
20210804,0.08322712992497125,0.015806434986780277,0.047279432064104114,0.01857181870462474,0.03639076773342431,0.024214906976731898,0.030065242889494918,0.02091070089388927,0.0878918238254159,0.041154119617812984,0.06620104148442539,0.01927812136951646,0.034930761050691435,0.08690964944990802,0.01669324726881251,0.06772318405691755,0.16514014867339902,0.033142112612578115,0.0731336776846697,0.031335678731832066
20210805,0.08682979772545593,0.01607423990058613,0.04711270791056466,0.01881100637108213,0.03634711339606375,0.02460881804139504,0.029956833963056838,0.021360153976526373,0.08827248691961831,0.041333798187740606,0.06746904986901722,0.019789798520655884,0.03442419366503625,0.08636039350146825,0.01673042824875472,0.06658467563339769,0.16402640149047668,0.03326064216283328,0.0675955190462363,0.03305194147003376
20210806,0.08508378018543483,0.016214734908196016,0.046933842920600016,0.018724052395290826,0.03643414069881862,0.02345569355314733,0.030122752895354637,0.02148025847671201,0.08809193834658273,0.0409937313451599,0.06711853281287926,0.019722225721086502,0.034619713095163526,0.08604061893224098,0.016887512548283967,0.06761401349361873,0.164290658091377,0.032887891578586764,0.07030368188129231,0.032980226120174067
20210807,0.08693411568270082,0.016456792953105013,0.046869576138989295,0.01904495434436273,0.036769210512362566,0.022849356398861608,0.028987260533094264,0.02115311941943273,0.09077659705729034,0.028624980461445283,0.07153798620968403,0.020641756281276367,0.036665926189942924,0.08726889710573181,0.017625316761058534,0.06427064822049341,0.1678476012385687,0.03467065135151071,0.0703065775539837,0.03069867558610518
20210808,0.08918818245499772,0.016649228641291366,0.046366160306552426,0.018952708812707074,0.0371369107325045,0.02258676074535137,0.02774527223967661,0.021304462504579885,0.09275726815413117,0.026081644400657283,0.07331944410913753,0.01986867539382651,0.03648247167152393,0.08786837710249801,0.017742117050062726,0.06142134894758423,0.1683309164045696,0.03422396463776231,0.07153102719860363,0.030443058491982145
20210809,0.08501851472801274,0.016286390540782462,0.047156493682172,0.018386556635642915,0.03665853364917048,0.02407499225745031,0.029833784824541295,0.021160385522837208,0.08887397620208383,0.040933420420749614,0.06798172720215702,0.019800286219933048,0.035076344706536915,0.08591280415449279,0.016581085405668626,0.06721149170881943,0.1646117986112839,0.0333275294004675,0.06888594732891677,0.03222793679828119
20210810,0.08431885397889312,0.0162802002707251,0.047037173977247375,0.018541613591449263,0.03670597688293803,0.025236437152735082,0.02951476325075712,0.02088138881298946,0.08860551125842157,0.04137367614717778,0.06680160732987797,0.019974060561434415,0.034492984051130465,0.08578916684129896,0.01647236712394591,0.06709413695324712,0.16506989503275205,0.033298193290050696,0.06745431470308015,0.035057678789848216
20210811,0.08365433430828513,0.016357042695456767,0.048024431251851456,0.01841751032090332,0.036631699857289146,0.025468374305129514,0.0295194164942545,0.020826846356372445,0.08812582584684675,0.04136860522763744,0.06721874532688446,0.0200492303022976,0.035151877792812536,0.08544136224316533,0.01640743346008457,0.06645426883253656,0.16546979357336472,0.033603267295045924,0.06900456448798346,0.03280537002179862
20210812,0.08379683022892666,0.016390532970656145,0.0476378968253675,0.018321526930601274,0.03671117355333215,0.023309415862789132,0.02992657686616727,0.0206254796467176,0.08845220777736236,0.041726161796572486,0.06784284866207096,0.02038627647494021,0.035501070597569816,0.08439125204788414,0.016484250150703532,0.06666527319771064,0.16754131160934702,0.03377149362692055,0.06864172173583158,0.03187669943852912
20210813,0.08222752680441392,0.016364889532240075,0.04761827323231324,0.017804302143224468,0.03674657251991793,0.022414413776521817,0.030417497200047532,0.020460344477042685,0.08775198592733807,0.04133723305388778,0.06837827395319616,0.02012479195922233,0.035183152453249635,0.08477861127472774,0.0164632018799665,0.06872140882855693,0.16582376613717406,0.032940178497774884,0.0707513860891789,0.03369219026000544
20210814,0.08432113120324758,0.016431012221421397,0.047183370904102524,0.017178908938841875,0.03760114504941165,0.02506517805615236,0.028403223737816088,0.019810943252657285,0.08947924294044206,0.028153756682637195,0.07401313821961003,0.02021124071333593,0.037777702133683616,0.08500269498219125,0.017316606109084552,0.0658258753990304,0.1673398769365859,0.03398146343529526,0.07393674136072667,0.03096674772372659
20210815,0.08708654438887464,0.01656306472677041,0.04714055144212762,0.017825047774795436,0.03765613075839426,0.023510507267948486,0.027353308378023376,0.020275458743833245,0.09179151350138813,0.026650975508578503,0.07255138565778955,0.01961463468424851,0.036490731470681485,0.08535288596399461,0.01742689827302174,0.06337418943226285,0.16915519499386766,0.034015941657170284,0.07504177425362124,0.031123261122608
20210816,0.08334025724602273,0.01643270645872526,0.048201915586387235,0.01792603314835395,0.03697074651438705,0.02355245925109577,0.029861209367688064,0.02004517358759873,0.08750901946947702,0.04110993828322828,0.06763677568695503,0.019715858995371368,0.0352364508418521,0.0844592346878929,0.016686740861554812,0.06954261233653353,0.1653968362106418,0.03312428916136559,0.06966482194383952,0.03358692036102933
20210817,0.08313672233553786,0.016539251728875087,0.04844944184727513,0.01773020542763836,0.036977867567834416,0.0218689021241998,0.02980034074983097,0.020111801499371168,0.08723891667135827,0.041721294625794464,0.06780029855321618,0.01978396764604177,0.03495552800857394,0.08479074134690796,0.016595844892016078,0.06846031598994161,0.16837502983242733,0.03328647138471561,0.06998539941403899,0.03239165835440508
20210818,0.08244695670283414,0.01628295403729793,0.04859441630494049,0.01774098515273909,0.037036663341550126,0.02335101064388825,0.029886691017792382,0.020733523371575198,0.08714736875542048,0.04192445235345615,0.0690976158240895,0.01995773772336361,0.0353985445363909,0.08367909495839898,0.01652313383957069,0.06821180518648895,0.16803327502686954,0.03262931269901663,0.0697060181587486,0.031618440365568365
20210819,0.08250379368837281,0.016547474131780194,0.048409469814026856,0.017833528317932543,0.03679134901581298,0.023062678805041058,0.030125880317344655,0.02018653968516453,0.08710756110727058,0.04162785544576897,0.06805456867725881,0.02018103601789013,0.03501580250587127,0.08388950969715649,0.016827607679740505,0.06826943572506852,0.16883802639598422,0.03349637140316924,0.0695358028760199,0.031695708693325914
20210820,0.08093839785506017,0.016366026390153998,0.04848294688671645,0.017832569921886747,0.03677278915160656,0.020969150224265418,0.030574706086926938,0.020176117812207992,0.0870358729535824,0.04153287833745553,0.06824341094461937,0.019882265360497028,0.035248766263146644,0.0837396620199683,0.017043478854340228,0.06828746549903364,0.1684707649255892,0.03298129192741593,0.07108677050709934,0.03433466807842798
20210821,0.08511753871247754,0.01655055312910906,0.04859963332068375,0.01760425750855795,0.03761736313661576,0.02070892079312201,0.029189905032786817,0.020132251796628864,0.09069826989494137,0.028648869156500813,0.07108069246795205,0.02012141352627874,0.03564674276349143,0.08387707861908407,0.01727142689943728,0.06656443868271246,0.1736452523639568,0.034282866050159684,0.07191349278200009,0.030729033363503317
20210822,0.08676756968011974,0.016732324511784403,0.048091480074406175,0.017916309016881973,0.037640250905673564,0.020891706057188642,0.028175970797431837,0.02042819556775505,0.09264059038897623,0.026188184029842528,0.07262542649322082,0.01989618652359277,0.03637712785536913,0.08510590311922371,0.01754429247776677,0.06324334862074438,0.1720453699846887,0.034569962915648934,0.07376062713627833,0.029359173843406212
20210823,0.08069362052531899,0.01649769058109948,0.04887987337113675,0.017295878345656712,0.03683872664210454,0.021062385746938417,0.03020101737257457,0.020168384646613788,0.08757025215220397,0.041566966714828936,0.06794385021774411,0.02005330977335117,0.03610371699092718,0.08358143074627786,0.016706267032282743,0.06847626788288076,0.1695421470272884,0.03290381989450476,0.07218711259217289,0.031727281744094095
20210824,0.08098805980721294,0.016411599010270842,0.0489621894781647,0.01751909222422996,0.03676895111768275,0.02253770749382162,0.02995337786809078,0.020001606604505368,0.08723199451992743,0.04194893690839738,0.06768488817498025,0.019787801381468708,0.03548178387589865,0.0834788466721948,0.01720033499928066,0.06829972771655655,0.16927962576246622,0.03307222916128216,0.0713368786907737,0.03205436853279465
20210825,0.08130737640552405,0.016308484437099133,0.048866399746647804,0.017549487693215824,0.0364590737746101,0.02229148961333717,0.029823149298191024,0.02006189249890061,0.08735353272860012,0.041667149693736805,0.06762184293936596,0.019803461328701862,0.03508785207581433,0.08358578596443343,0.017250046045448598,0.06892625012366124,0.1697453338437494,0.033031929607047684,0.06990351899578241,0.03335594318613249
20210826,0.08055797101928633,0.016424749944067816,0.049063092795341774,0.01782793532580423,0.036558548544538085,0.02135049385826852,0.030108586511719,0.01996276867491597,0.08673159837071266,0.04171847404071413,0.06769749305635088,0.02010187754544112,0.035344284148979985,0.08280153720824712,0.017442719823507057,0.06815589538820795,0.17044535916823267,0.033248116495793095,0.07154143643301472,0.03291706164685673
20210827,0.08122222399711672,0.01599901204279654,0.04904626659164077,0.017224705126258767,0.03627073042821417,0.024346442001965125,0.03057005755055562,0.01965922512978509,0.08685648435900872,0.04102596767867688,0.06817728641803507,0.019919056361668512,0.035309311139684815,0.08372558775790312,0.017730043914880138,0.07018228142548245,0.16692563983145955,0.03265908900163192,0.07030903208435196,0.03284155715888401
20210828,0.08294456184007949,0.016366757906552024,0.04946872913760442,0.01741339582025151,0.03616297295697297,0.02216418666773011,0.02970262815835825,0.01940850193954796,0.08938007081945577,0.02863992757474948,0.07012769153851359,0.0197294117272021,0.035963758287953604,0.08385548895656297,0.018177840783213682,0.0685937105490731,0.17199283227983234,0.033836856307854726,0.07442820042271503,0.03164247632577676
20210829,0.08562652081919415,0.016694150096244132,0.04857671192285951,0.017575359619309675,0.03662192149046477,0.024198886544666457,0.02833600188652432,0.01977028947992685,0.09052027730901008,0.026531436195109316,0.07254328413143916,0.020095853643446498,0.03593539684863846,0.0840726127886734,0.018317036052693848,0.0652089554323616,0.17285607993981522,0.03422702023089518,0.07313026221270706,0.02916194335602025
20210830,0.07896383083347452,0.016616642513827547,0.04875089720535188,0.017839162990571773,0.035915665818252784,0.022493986196416425,0.031240196361342638,0.019706124547118183,0.08502272963652982,0.04172067858411281,0.06683335741313991,0.019825153717911482,0.03621766874023085,0.08226255399700155,0.01750685193890969,0.06986707889292249,0.1723442579712992,0.03326021586428826,0.07134711570273405,0.032265831074564134
20210831,0.07923144085261395,0.01614754084466166,0.04921379100666951,0.0182225169828471,0.03580537879397189,0.023564074168079343,0.030804342458406013,0.019770033036611658,0.08237625007244427,0.04196603120571005,0.06640843138820822,0.019700465001411076,0.035849766493273726,0.08229072280762377,0.017485530519205504,0.06983351675712887,0.17152531531336712,0.03391625882462928,0.07201428839632955,0.033874305076807235
