日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210115,0.07298610943654676,0.01678367731708396,0.03752936475604806,0.02837164078886945,0.030838541577319,0.027138398093861302,0.026122222175005143,0.01853337093158369,0.0954473239701306,0.01924117524000441,0.07121263211535926,0.017306976539204495,0.036849028571332335,0.07168102290579402,0.013973016345795794,0.09257695568594748,0.22029727709955613,0.028486213928782,0.04757625249988817,0.02704880002188795
20210116,0.0763128243312134,0.016959128832385838,0.03752518024855958,0.02725236756328866,0.03136493240410878,0.0259499960372947,0.025280032668441504,0.01845959695378594,0.09951649913332908,0.0159907142383895,0.07344249123237419,0.017659003037266804,0.0371804359921811,0.07113025571030697,0.014260663068725503,0.08841135791638155,0.2243374417144984,0.02869495580132172,0.045771950483372514,0.024500172632774445
20210117,0.07807233174390757,0.01724369029916763,0.037387771403292205,0.026795298802076192,0.0312595494858009,0.027521603282623888,0.024946772408757964,0.0182695036575356,0.10141839197077084,0.015468634892819116,0.07376952043484111,0.01759651220460031,0.03699228073583382,0.07159534836271253,0.014464180379808159,0.0858276998336162,0.2236335147450903,0.029038262150959563,0.04546824536688875,0.02323088783889729
20210118,0.07444852423193835,0.01706586328473549,0.037484532883976136,0.028282449681482844,0.030904876377492993,0.02786291090097033,0.026396972501257464,0.01842135166792833,0.09665569458886918,0.019038651387454898,0.07208311704187154,0.01732217949972035,0.039922483273728736,0.07079313016549105,0.014103561989315309,0.09038722920637364,0.2176305944103832,0.02888407474972325,0.04729921774475549,0.025012584412531368
20210119,0.07481387538385713,0.016904471311716452,0.037335735663643926,0.028320160280649667,0.030777044997266863,0.0285338108730318,0.025766751192708902,0.01853237502254918,0.09670677777239764,0.01896703184427312,0.0728553136724229,0.01739679171631236,0.041370869578134656,0.07090105512160097,0.013898097328714156,0.090887401027233,0.2169910155670671,0.029407688286811607,0.04463471208003505,0.024999021279573385
20210120,0.07588522783849726,0.016918742711221874,0.03724207771288548,0.027846903543831843,0.030636617614681005,0.030570552794775517,0.026334305032349258,0.018477539836909574,0.09827860788704053,0.01893428206777477,0.07173912846209261,0.017307592098984997,0.039102776322271486,0.07125903394747092,0.013600931327704064,0.09068818868860187,0.2167418153547781,0.02909382259559393,0.04325777454527217,0.026084079617262636
20210121,0.07749113170662039,0.016968452959045487,0.0374731255818087,0.027961984639177317,0.031090922231193325,0.028542754032037845,0.02671871627524188,0.018618644873888344,0.10009361176845737,0.018973926662676544,0.07089599735657531,0.01712866868263964,0.037553415300920406,0.07094603263125371,0.013361155312206118,0.09038600501644813,0.2190125674596904,0.029396807959910207,0.04231964316603898,0.025066436384169697
20210122,0.07615696156365212,0.016982896519942718,0.03714726139685656,0.027944619120470082,0.03142269153461297,0.027120431710464892,0.0265854269167572,0.01870110347463219,0.10011191757296056,0.018732683119703625,0.0731909375806925,0.01711303174478839,0.03851153003011188,0.07001636945008824,0.013592754474902852,0.09110767837889544,0.2201979538889173,0.030091145639321124,0.04062226151693877,0.02465034436529056
20210123,0.07803616295518134,0.0172323276304211,0.03724524729600398,0.027456559086546012,0.03185729014330698,0.027526578251981404,0.0260481540969646,0.018785694011054663,0.10257258263264503,0.01572695012098886,0.07363392643722108,0.01709560560069829,0.03840144795033816,0.07154249879834296,0.013647026174478084,0.08880922245186627,0.22035038254337191,0.029762337017323188,0.04088336274308872,0.0233866440581774
20210124,0.08062674091055094,0.017522297420390257,0.03736174924369439,0.02643666561570985,0.031702576402473565,0.029192217601496488,0.025733817457723445,0.018841971819172958,0.10573111242816538,0.015173477775581734,0.07300422472633376,0.017304817909394896,0.03852239400454542,0.0700164735482452,0.013683464665809148,0.08720691131595959,0.22072113949874608,0.02990466419569935,0.038685105276855834,0.02262817818345165
20210125,0.07879979940580248,0.01731123631360619,0.03722900972727825,0.027860489354055464,0.03105615460903503,0.03125890137016634,0.02659643552059612,0.018997325704123057,0.10273312988156807,0.018861384311926303,0.07115973690339203,0.017198688495728868,0.03809674895324823,0.06927093703378343,0.013251488756444371,0.09112832093076643,0.21655045288294344,0.02917507193216828,0.03844176321203818,0.025022924701329455
20210126,0.07803729508364145,0.017349659135514728,0.03778446856629526,0.02757761966709001,0.030940170251038974,0.028476378996533137,0.02627120737317279,0.01886248137920409,0.10532061904687244,0.018942735505999047,0.0710377402306377,0.01724600430827515,0.03820678332049774,0.07003286905306894,0.01330290843272225,0.0915415267418208,0.21634742162506385,0.029189927308046364,0.03906082467623434,0.02447135929827097
20210127,0.07785092514822768,0.017414061450244052,0.03772401118635964,0.027442746503004403,0.031108089074367764,0.026836911910079645,0.026628044451649152,0.018592355134710827,0.1050412528164089,0.018915090504563064,0.07144063147752126,0.017177011496213975,0.03872148732036961,0.06997842273757973,0.01328402232100569,0.09261875614510827,0.21676828798087625,0.029100793701110607,0.03901915432756108,0.024337944313038408
20210128,0.08001996374382148,0.01735852900988209,0.03779485067541768,0.02728195484071281,0.031012998461803207,0.027249863892356497,0.02586779107491921,0.01880533082501869,0.10546733148003183,0.01899691110677494,0.0716000570498128,0.017191245511862237,0.04056562761606427,0.06868330753323912,0.01324267707226077,0.09109181620879936,0.2169789043004607,0.029764213807080383,0.036681474058324365,0.0243451517313575
20210129,0.07916397754636173,0.0174947224424495,0.037627080540455264,0.02705594279842818,0.0309892243528068,0.028545931391960686,0.026591275273108773,0.01850387679559958,0.1053286866118243,0.018754228750025238,0.07126693419776353,0.017311706044806766,0.04302367255604325,0.0685575843406512,0.013525113784486434,0.09170563547947376,0.21541379397709506,0.029491503714614998,0.035849128751167164,0.023799980650877742
20210130,0.08147580992188386,0.01756725313134587,0.037889251216204616,0.02627571402182361,0.031234129262699206,0.028783891600655087,0.02567334781059999,0.01827214701659442,0.10718685940304963,0.0155992007128473,0.07155693761474348,0.017329222113464438,0.04239869728802926,0.06865007977554602,0.013610088307924095,0.0893927016255573,0.2185266097668628,0.029542168363737974,0.036048361917260435,0.022987529129170715
20210131,0.08200019360631311,0.017704859013383006,0.037837858154283116,0.025013789638798457,0.031323740333888815,0.03205898592866493,0.02521757402739321,0.018355484475139044,0.10867529561331468,0.015087905421861003,0.07265171834082912,0.017616965856339244,0.04134601439772378,0.06848936235999545,0.013549178937481959,0.08718603094689073,0.2188857856368092,0.029457451460661192,0.03483941948771261,0.0227023863625174
20210201,0.0795929486545312,0.01735156697804534,0.03779630645972303,0.026117894939728586,0.03102712479313176,0.031180358520873714,0.02567783902546309,0.01830249530526588,0.10272456292472876,0.018774436760311392,0.0714262156361644,0.017666347521424514,0.041197205669876384,0.06749939309470475,0.013346658972077423,0.09113151481307499,0.2171722774165262,0.02850752555694008,0.038522144970556615,0.024985181986851915
20210202,0.07876840890404359,0.017361122149790197,0.03789251348391307,0.02588698068162446,0.03111575074513039,0.02936325666361797,0.02531354962830137,0.01819676109461079,0.10337225292426246,0.01880672514802373,0.0711201424598349,0.018102009180609932,0.04223080635521317,0.06723717857382812,0.013362049009145395,0.09067044937854786,0.21840461567435576,0.028923668629437637,0.03834284304606112,0.025528916269648285
20210203,0.07790578439585674,0.01738260038465599,0.03778881264889223,0.025183460000396084,0.03096110519811021,0.02873701304295845,0.025362520168904532,0.018024413056630627,0.10271393235368986,0.018718696831813427,0.07199581399473234,0.01882235406903339,0.04412849691010862,0.06772115280077558,0.01331318218739492,0.09016074283550488,0.218071703925098,0.028856372995701308,0.039065181293207914,0.025086660906534775
20210204,0.0773110835017906,0.017164168632085492,0.03774659219216277,0.023704292337941992,0.030632747614802364,0.027921411458340574,0.02506683993341051,0.01807150779624084,0.10565990178897484,0.018673351202375944,0.07080561434901207,0.01780338202053292,0.04524646398736326,0.06644188200732587,0.013268065666133526,0.08915027867553915,0.22301555971154788,0.02832587652116357,0.03844079167714344,0.025550188926112244
20210205,0.07747917184363416,0.017158145361425275,0.038055011868503665,0.024486612253930087,0.030753748122571038,0.029872598956592875,0.025120344535058268,0.018226934115730703,0.10314643809823952,0.018751392987068956,0.07143221279773611,0.017391388392369856,0.043743869351046766,0.06675942245090352,0.013269314070503382,0.09017281678479434,0.22141900448631013,0.028217081404677224,0.038582813824639337,0.025961678294264802
20210206,0.0785147755259082,0.017443617244380708,0.0385247079876802,0.023939137565270555,0.030894388985868,0.028573718415471083,0.024567346522926026,0.017886669829817754,0.10664642049528593,0.01560239570789912,0.07287371391216453,0.01752669865000653,0.04419422229984584,0.06715125547004545,0.0135010432459688,0.08736123338710756,0.22290108868171452,0.028372037749647794,0.038700424392078436,0.024825103930912938
20210207,0.07819932712201168,0.017514791803978285,0.03866421271398293,0.02268907191780021,0.03105343872282545,0.027203565497843158,0.02488219966304941,0.018106063026640064,0.1082623090294341,0.015381024453943737,0.07266696175326832,0.017949146588543803,0.04416213827327122,0.0670725705105283,0.013673926599798115,0.08672307429843541,0.22507269100359972,0.028643036512971686,0.037478521883088256,0.024601928624985836
20210208,0.07627742970303801,0.017446307128021196,0.03830961947212451,0.02206043210533024,0.030507718732569657,0.026951357394033263,0.024486579719645973,0.018182810653999952,0.10913868487691276,0.01852154396744815,0.07178640809359149,0.017657254642540945,0.04367725422492635,0.06633890524664103,0.013560900385013236,0.08623679273530993,0.2252046794300256,0.028356416808989038,0.03820765749389398,0.027091247185944776
20210209,0.07513779134333039,0.017654419296086927,0.03789754054225237,0.020374906535808108,0.030590981186988338,0.026728790530686303,0.0239581735218612,0.017746554670461632,0.1115173297371353,0.018676342108090882,0.07110796807231867,0.017395268704075262,0.043139793330713085,0.06651077774167294,0.013676351999257187,0.08411806768443761,0.2294903824718645,0.028413870767700907,0.03887750414654122,0.02698718560871717
20210210,0.07389482557868783,0.017765847777458783,0.03733233564595659,0.01808249495204672,0.030406009683507058,0.026861369914091826,0.023162988755184882,0.0175319719573857,0.11721100384224073,0.018651967326442517,0.06974770380569273,0.017137727270423522,0.04446969201764368,0.06490782600954607,0.013342339042402571,0.0817683616685535,0.2363109763273681,0.027948931483344687,0.036363021976556234,0.027102604965466192
20210211,0.07067281134918574,0.017783375775756286,0.032846091745853824,0.013761043137542615,0.029377886217089564,0.025670450169267202,0.02137723792691109,0.016622490332878416,0.1240215617402615,0.015076219597312281,0.06409811574193205,0.01690373179512361,0.05737712162601781,0.06229527723628237,0.012879515901145307,0.07802367331071326,0.2626579645051752,0.025693941597754198,0.029984242110777094,0.02287724818302055
20210212,0.07773070293809536,0.017420121887426372,0.0352423316330083,0.014481128721058929,0.030675716040548907,0.029792110929640493,0.02113793794351884,0.017280032386540717,0.1229884300904639,0.014558974618828888,0.07181801682530864,0.017312534451159954,0.04466542493259658,0.06664644812540471,0.012815950339141421,0.07891087857003172,0.24835004860114385,0.026620562585222527,0.030315845473534307,0.021236802907325582
20210213,0.07857725387828865,0.017941796242452766,0.03859861534023392,0.016316391080884653,0.03129536396925968,0.031105407179765045,0.021314402953133173,0.017934179649331368,0.1252027205065577,0.014869493633239337,0.07240072010921952,0.017777358748620537,0.0408653435192432,0.06717137712695287,0.012983708166381726,0.07726634212468317,0.2377480215351719,0.02877225638827144,0.031706458016403365,0.020152789831906003
20210214,0.07702431575262904,0.017813377372931385,0.03918006133107063,0.01742144947489315,0.03171304508473998,0.027857043123054558,0.02149014084463336,0.017699714150043733,0.12211717380958415,0.014884650829124912,0.0739318198417746,0.01782992121868932,0.0437386129441296,0.06730676507015859,0.013065445882340676,0.07774278059686374,0.2365658124829197,0.028963730584320536,0.03327469608318727,0.02037944352291105
20210215,0.07871937428505499,0.01800047311887775,0.040027639023054735,0.018933334377704638,0.03157575001755368,0.02775495684892534,0.021781482250456497,0.01794326129153396,0.11892376667332863,0.015317677620572269,0.07255640858221782,0.0179914801280386,0.03887790945141038,0.06780986026219127,0.012945018510250816,0.07825079133782961,0.2365244328044988,0.030860394528685917,0.034215168869356584,0.020990820018457625
20210216,0.0798374118354554,0.01787927514580822,0.04088084667881239,0.020211704521977684,0.03138962833842873,0.029450833031486663,0.022099135574097626,0.01780314431432128,0.11664654196598065,0.015587588433451212,0.07194038397086068,0.01799827941849354,0.038368439075800495,0.06678914268544325,0.012861777992630209,0.07772049493868274,0.23498710699167094,0.03184102875125773,0.035302917182717934,0.020404319152622783
20210217,0.0800528390844711,0.017917716876843147,0.04217380592780514,0.02193154511181377,0.031282800026769066,0.030387915848555668,0.02278040389146093,0.018108869108654342,0.11185033637084538,0.016332136895825154,0.07298931611578421,0.01787424468594059,0.03769606881040647,0.06727308359288295,0.012907554545516876,0.07954211681011847,0.2315362562595457,0.030569623635802512,0.03600155033728891,0.020791816063669786
20210218,0.07676011112133231,0.017976199480995776,0.0427869302832424,0.023813788194690176,0.03107664819613498,0.0288758334134424,0.024061615340725657,0.018454246431298352,0.10643142989331053,0.02038923614036471,0.07215617148601199,0.017638760685555963,0.03829205178409978,0.0685816470492252,0.012964046409467543,0.0811196686340475,0.2286500697583073,0.029476960282191912,0.03809065369474715,0.022403931720808453
20210219,0.07511959199165791,0.017900389004838292,0.04416068186687274,0.024741952517117485,0.030795777057653007,0.03036906609749743,0.024437887893684358,0.01835870028421632,0.10312014211312084,0.02102839074225536,0.07166651907708375,0.01730350838443359,0.03854824233740711,0.0674823002010916,0.01300042228897132,0.08274132810603378,0.2276624109357914,0.028868872497632862,0.0391301783811615,0.023563638221479208
20210220,0.07430507830537013,0.017826767987757983,0.04377496603504758,0.02531195223850712,0.030852302849607032,0.028741393333283426,0.02466687096696591,0.018209808672351262,0.1022940575391886,0.01860981951931154,0.07285120112826697,0.017378655755359743,0.0387425147726387,0.06788465056026613,0.013058166795085495,0.08207481300638632,0.2295283671513698,0.028588900345968938,0.04091655431973805,0.024383158717529302
20210221,0.07525504769191654,0.01799127760281969,0.043363538117614016,0.02525354225029687,0.031037895279652426,0.029319438066121795,0.02429239288232989,0.018280623086160092,0.10212329629176728,0.017360839889276048,0.07410397103622031,0.01755660453640019,0.0370673812073364,0.06825927496405744,0.013343146616887536,0.08102222493048644,0.23000937997303536,0.02871506061434162,0.042741675465615435,0.02290338949766456
20210222,0.07340318527720363,0.01792376471664956,0.042582972242963466,0.025655663719940637,0.030466253332665207,0.029861254066253482,0.02504080165984273,0.01837925312498579,0.09891911017939144,0.02115849726290579,0.07343788379922457,0.017654823979998614,0.03689290570197217,0.0668461459331166,0.013217656597454112,0.08474087417432258,0.2299548558627761,0.028105570991270583,0.04207583991730618,0.02368268745975672
20210223,0.07231465487247751,0.017845741465168263,0.04219986251749158,0.02533874175374976,0.0307574256694733,0.02867582794108517,0.025293017039478016,0.01834431440054665,0.09870266914159684,0.021135296960695583,0.07437129399804844,0.017777932422192718,0.03679346798121077,0.0673072362008388,0.013569247085937113,0.08495319117588951,0.23007698969284554,0.02812599010686645,0.042407029820200316,0.024010069754207542
20210224,0.07203825994385324,0.017713624028933266,0.042246588051619086,0.025219271171204302,0.03056719212297835,0.029579752726855726,0.025452667293568973,0.018086552706624025,0.0975561131648023,0.02110577308695313,0.07393243558889763,0.01751806542936303,0.03709506435828197,0.06709590394181895,0.014227856057325291,0.08532042124066125,0.2297525999346084,0.028123612126025724,0.043691307990950806,0.023676939034674542
20210225,0.07136046896591355,0.017639951845442987,0.042578177961340384,0.02442613096749636,0.03030497954511502,0.028994735757107683,0.02589141225608593,0.01805388060566885,0.09888921827612296,0.020927379573272974,0.07299332130137487,0.017427517906467647,0.03726327180771028,0.0664252691145784,0.014440961376467757,0.08497748500454856,0.2311965131227743,0.027962213103785976,0.04354192153754427,0.02470518997118113
20210226,0.06867849225714201,0.017717063084554608,0.041739034791570435,0.020954941354718447,0.03030694581187843,0.028336031727023307,0.02615250858099969,0.017629861154582642,0.1053647010047476,0.02043341005418052,0.07150192018084356,0.017259482200191485,0.04207438108592346,0.06602532758662369,0.01446382030082549,0.08074811704609915,0.23607314899315596,0.02787799000485396,0.04262222326329282,0.024040599516792858
20210227,0.07028438624482307,0.01764452953216514,0.0426039905954681,0.023634422727684987,0.03085793829741728,0.032237091703875245,0.025625192309290785,0.01777211242536907,0.0975880155837799,0.01774262148671779,0.07362562077513908,0.017209237784565148,0.036941642509890925,0.06848670832013959,0.014130919384193738,0.08272032361934364,0.2322567134048606,0.028615689744089283,0.04656722899867719,0.023455614552509392
20210228,0.07168661085178174,0.018302311849356115,0.042285284163194437,0.024075085803955485,0.030612279463361813,0.03351731349125983,0.02584087384065781,0.017592944135999,0.0960797692101119,0.017175903775207082,0.07515789897215795,0.017340021971147118,0.03696154943019418,0.06900332206754606,0.0141515550305934,0.08298080888195616,0.2301249308496024,0.028518971736901325,0.04508303971469901,0.0235095247603172
20210301,0.06849537833384724,0.0182238950209138,0.042038784203949776,0.026372378383352973,0.03011364402895206,0.030087951253310895,0.02714259208335814,0.01777149831184047,0.09066440729930264,0.02124488475923018,0.07165324257176847,0.017325435536739306,0.037625219497834254,0.06893413299487261,0.01388887048350393,0.08985587891203495,0.22792454113224445,0.02788304386352019,0.047158884727141484,0.02559533660228198
20210302,0.06757266962662561,0.018166680042548785,0.04208418669973585,0.02663246174470974,0.02993881847230964,0.031167113653140125,0.02714497193763064,0.017716209640641002,0.09022069817004603,0.021303391846913003,0.07149232600557118,0.01730337599841056,0.03718399884333225,0.06997045861409201,0.01401071009495067,0.08909115722261705,0.2276080310363789,0.027846624909865617,0.048331972477546815,0.02521414296293463
20210303,0.06789270149053188,0.018147178554952032,0.042029060341135516,0.027271338778302963,0.030146877420818292,0.033508642427192495,0.027381234548435603,0.017756088100187386,0.08876420103923784,0.021429948112550317,0.07109165009148104,0.0178400868833878,0.03717097290035951,0.06856629199533026,0.014154475997726722,0.09027675514145264,0.22608846320550946,0.02737232657605013,0.04767973399702273,0.025431972398335417
20210304,0.06824806869523688,0.018228808211519825,0.04232862253665623,0.027570679967194516,0.029922018799627324,0.034471495776374,0.026880901704815312,0.017713098803775897,0.08934219525519586,0.021332252640863084,0.07198084258272218,0.017469274407470342,0.03711980159787018,0.06802847448678527,0.014756152745458872,0.08914569499358617,0.2256528989030427,0.02759049395896086,0.04731032633421355,0.02490789759863097
20210305,0.06727545510103987,0.01821606158192372,0.04268329586933225,0.0264548950472862,0.030092638447553555,0.03379681316230373,0.02687967170984173,0.01760160964004221,0.08988769014308892,0.021105047763490214,0.07279307242489949,0.01759407186933111,0.03701643155333513,0.06765841973893477,0.015100119685165987,0.08882898563592828,0.2257259222558933,0.027343494215155903,0.04880175409471673,0.025144550060736855
20210306,0.06886667086690247,0.01838517164679913,0.04224670005886915,0.02500129862878587,0.030824601216078176,0.03214555478707341,0.025743873766836112,0.01781537328218651,0.09381439470339463,0.01775425475587622,0.07626547208166602,0.017505566312431334,0.037384535171921744,0.06778536566939583,0.015158884436860125,0.08211608885666233,0.2309422711520596,0.027482577080156098,0.04893216376722855,0.02382918175881691
20210307,0.06873478854850053,0.01915284225154999,0.04129090085806509,0.025403272482734614,0.030642116061947236,0.031666774667613376,0.026402378202498543,0.01802718291900777,0.09365034108119316,0.017242714095767383,0.0760809164801085,0.017404816414461212,0.03896410322260541,0.06790174924694338,0.015181583874545166,0.08009107386265743,0.2317833900647453,0.027459423087413608,0.04904396710060088,0.0238756654770414
20210308,0.0643890767802025,0.019312937015009843,0.04020155655423289,0.026249375938923743,0.030196938235363794,0.030772144052546982,0.02701455539005692,0.018055236217746892,0.09007399119282904,0.02093415436559166,0.07448322752326679,0.0173211760108192,0.04304343571701815,0.06546594563897312,0.01485696479505679,0.08254937858373962,0.2319409653407818,0.026774042871106005,0.05090072535547117,0.02546417242126326
20210309,0.06614911502318188,0.01912691818743853,0.040781015322982006,0.0269343839593455,0.03019854049233392,0.03224435689704385,0.02732335137770315,0.017942121296834018,0.08882033770365587,0.021380145967654644,0.0726614821511298,0.017399438027826626,0.037840933075602885,0.06632230127247646,0.01480943290440177,0.0863561488156501,0.23050420417687525,0.027519579502944702,0.04998633482881752,0.025699859016101514
20210310,0.06623980801460315,0.01896685817103621,0.041095438360598965,0.027018536946190563,0.030196048665448887,0.030513145282636583,0.027513094149676967,0.017909150264299768,0.08737838168679811,0.0214000287766417,0.07253548484277822,0.017617955801304253,0.03838061747883166,0.0668606202356229,0.014696732971501897,0.08097948950485552,0.23486677228187905,0.028220184193509194,0.05078112130956524,0.026830531062221216
20210311,0.06674409696989622,0.019518920213665882,0.04172461850270192,0.029923224198550227,0.029863360200516026,0.031162771916995555,0.026792712804181062,0.018055770380245396,0.07965887286059595,0.02180262399130581,0.07067317371445977,0.018034390835736287,0.03673861073289515,0.06758981916594474,0.015039888019774813,0.07656118600595584,0.2450796103354967,0.028176221081756717,0.05153579007662858,0.025324337992697427
20210312,0.06657330984116197,0.01909248167193317,0.04148333201607438,0.026757557302950076,0.0303987090478816,0.030625496942073782,0.026581535560350908,0.017782405614182466,0.08385725791327701,0.02174566377211004,0.07120916626962694,0.018327786288120776,0.03711874255350205,0.0674366574928012,0.015053911753867447,0.07539053091743378,0.2439651095711597,0.028058477128695174,0.05344155532389208,0.025100313018905453
20210313,0.06816082166061482,0.01832142803060405,0.04055438661913087,0.027275220742113457,0.031107861426954608,0.031021624655323425,0.025152845677213573,0.017713632025666202,0.09058702872699922,0.018128639324433475,0.07487870749602313,0.017876125937093677,0.038226383604580194,0.06679185439041395,0.015236066982610137,0.07265481552596953,0.2411167825914572,0.027936714826424226,0.053789167943285664,0.023469891813088367
20210314,0.06685642870239056,0.01894641607711897,0.03961647484998428,0.030068563871572525,0.030882113278663723,0.03415731953121545,0.024789039872466532,0.017757412196360758,0.09101766652443452,0.01714710410197216,0.0742703435636254,0.017662667037771453,0.04181485313144026,0.06627596722323653,0.01508427140041156,0.07124657577680417,0.2410544791506984,0.027390066465704983,0.05074613636385289,0.02321610088027494
20210315,0.06783247380682128,0.019935543804869997,0.0404233140713237,0.031851924502927016,0.029978152509512364,0.041353677749366095,0.026543898450355152,0.0178792527511553,0.07606235915513265,0.02136449470743601,0.07005972443861543,0.018016601159767158,0.03766439824597469,0.0676523845036896,0.015217116469331429,0.07273807417165952,0.24066782802384654,0.028308649346860032,0.04938323170808508,0.02706690042327092
20210316,0.06707483224480591,0.01976576625789961,0.040786793421053326,0.032755431333794875,0.03010880452694529,0.03627868204011722,0.0265843023041508,0.01802433329651689,0.0761351557258369,0.0217136053296304,0.07077856567250408,0.018006322651161873,0.037932208340387866,0.06837467215000584,0.01534465930831389,0.07235538171636792,0.2429462514087205,0.02859735175101813,0.050446773989715636,0.02599010653105288
20210317,0.06640733256930886,0.01963803109908422,0.04054231578297245,0.033074281022561866,0.030340047410707744,0.03307913266685439,0.02658619426668186,0.018233932519038657,0.07753381168376018,0.021623456359320455,0.0701431025285469,0.018402406748361192,0.038414508311619744,0.06839733769207018,0.015616508240353976,0.07127824331030858,0.24527148450317884,0.028458735920029107,0.05167457347788698,0.02528456388735381
20210318,0.06580747467220645,0.019441461035362574,0.04078696913332661,0.03282664876594655,0.030443392030999387,0.03272212296745276,0.02671099109659571,0.01813628953141245,0.07707215791480254,0.02159331081539261,0.06996456801920461,0.01815372212277445,0.03889981788883032,0.0681620985490708,0.0159922678412032,0.07064331706913365,0.24612260266853056,0.028252810958417314,0.0530520238317633,0.025215953087574117
20210319,0.06463181710656067,0.019055124962144083,0.040442547544824986,0.027180442444370557,0.0306230709587229,0.038032290080701865,0.026238882169619462,0.01760086083205479,0.08421409171700511,0.02131184219926123,0.07127894545419547,0.01823307989902772,0.0384489443529476,0.06759688833434106,0.016021549389011115,0.07127551760047941,0.2409044894152128,0.027722724502666284,0.05338068418670551,0.02580620685014736
20210320,0.06661936295846244,0.017856264601858397,0.03946742171480396,0.02929008385723993,0.031003842808417163,0.038619624778210654,0.02478879895406657,0.018060237156932637,0.09128516046133206,0.017390054426406357,0.07713720637869997,0.01797255372070379,0.03940172191368687,0.0671889521309028,0.01606180391230146,0.0709984634639907,0.2326650912747789,0.027617256846479636,0.05212760156469092,0.02444849707603489
20210321,0.06838804100942912,0.01855292258324325,0.03946069987153961,0.03299173470741565,0.030772986223685232,0.036880170279872636,0.024632313903283385,0.01799442968341459,0.09014623865133428,0.016773896566512042,0.07742139661338984,0.01777845842438789,0.04032665056743547,0.0674123682316739,0.016619339277275522,0.06938068781989347,0.2335474681667863,0.027604394324923873,0.0499233044112291,0.023392498683274685
20210322,0.0665413850648587,0.019490679786799508,0.04100103880091327,0.03291897972561593,0.0302512729877964,0.032870754345687044,0.026876281512626637,0.01808173708896349,0.07810066975803744,0.02124829696429073,0.0690425332630684,0.018300242353627868,0.0396001701613936,0.06766459399652136,0.016577906188096757,0.07035328147945172,0.24370419016913214,0.028025684526901545,0.05388579984951141,0.025464501976706043
20210323,0.06577307343324675,0.019367280346296475,0.04074996875360036,0.03304225772935007,0.03031543977482201,0.03339767053251957,0.026644235814218854,0.018175114107064936,0.07729378437878515,0.021434922252759715,0.06905843199610458,0.0182194135559324,0.03993044306010776,0.06715016457741757,0.016620617382172975,0.06979742733794693,0.2460723570075493,0.02847189120377159,0.05270905307955394,0.025776453676779096
20210324,0.06468834759544287,0.01918415837258732,0.0406964897352048,0.03337766469340122,0.03027236557940475,0.03669512553902289,0.02635994793681583,0.018174132531374718,0.07649654234162202,0.021268013723169856,0.06909228231846823,0.01838608876914184,0.0444036002215184,0.06711535754854292,0.016761045843091616,0.0692034690253002,0.2407949541742759,0.028158422807515363,0.05379557623663336,0.02507641500746597
20210325,0.06571778920003653,0.019051369549542046,0.0406116587891084,0.032910160470706384,0.03016369437760268,0.039238221321500184,0.026859792994919918,0.018080179732847538,0.0761382187086739,0.021140754661523316,0.07054726430759052,0.018296186405329342,0.040669721883832034,0.06828721890148022,0.016914757498488732,0.06965769190241357,0.23955814566832875,0.02826020048904125,0.05213649779063334,0.02576047534640142
20210326,0.06497665988855833,0.018503233171497074,0.040333236587866486,0.028104424543577457,0.030288858249277406,0.03829844892093446,0.026632961800567862,0.017589036706111002,0.08278533214836076,0.021062364250729368,0.07144384378318891,0.0183288535344829,0.03987686812758428,0.06814204433533289,0.016856824512854533,0.07003847234102753,0.2390699454161613,0.02814583981660292,0.05424593520603079,0.025276816659253618
20210327,0.06421039973369948,0.017703174886050572,0.03955970539938242,0.029561307791515588,0.031369098292852136,0.03680648549328532,0.02473002584303941,0.017830056602754163,0.08907436759715909,0.017443029177594643,0.07380323565104457,0.018022620511738464,0.040784496265956656,0.06708968124448107,0.01668466576864118,0.06883995860240932,0.23799926338069224,0.02772473805328596,0.05723370926888417,0.023529980435533518
20210328,0.06523624211124518,0.018121389006264085,0.03957089527065665,0.03332314725398815,0.030968438166883137,0.03888595108120118,0.025157056272038902,0.018135765442726264,0.08762855100562444,0.016786870788664685,0.07392203726268687,0.018166830023475137,0.04195605325291158,0.06716446143314267,0.016538825159047917,0.0671787084397584,0.23547047017125844,0.027507912190806238,0.055006926823745306,0.023273468843874733
20210329,0.06592216452647813,0.01907033040835729,0.04067647563441351,0.032667633564186935,0.0300510629953256,0.03996256797607834,0.02686685309206852,0.01817429190281172,0.0756608958772874,0.0210100274896288,0.06961102007961223,0.01838710921141573,0.039828183586899164,0.06798526424315765,0.016689970882979972,0.07081626643217323,0.2407213001719311,0.02821973207870612,0.052694824141203064,0.02498402570528564
20210330,0.06430010707143878,0.01889287207796541,0.041126491621027376,0.03333613810690029,0.03042352432291813,0.03717738683247448,0.026881956868955576,0.01811537587075784,0.07581487657963948,0.021238695518591696,0.06861112966886672,0.018572186710847,0.03951317184470173,0.06784286250864467,0.01674655105429589,0.06946929650615656,0.24517451092821704,0.028057330402423874,0.05389108654575744,0.024814448959420112
