日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210928,0.07503873368427241,0.016249130365894558,0.05281074307565938,0.02267575329997225,0.03275404180777155,0.03254386972550466,0.027881565264716992,0.019573696030628532,0.050254620421160134,0.03892962953395452,0.06615524023866659,0.016198477191889653,0.0322270020675151,0.06346533903602886,0.02168535836372337,0.08600935872817783,0.1928181024584518,0.026407558074044747,0.09976981957948096,0.026551961052486063
20210929,0.0735460511182511,0.016045049721669875,0.053601287633165566,0.022088648587791485,0.032554083934555535,0.03635053112991929,0.027709138403795828,0.019387619885876468,0.05061522869708169,0.038134343608555166,0.06610608084098321,0.01600515223285465,0.03253719859957791,0.063248158826811,0.021528913665079908,0.08579825457825799,0.18926026398476872,0.02616934067086976,0.10332698364586472,0.02598767023427017
20210930,0.07090890754562032,0.015458865110294928,0.054302658123469814,0.017809334982424062,0.033004088621359784,0.03002064743469687,0.027261489566363952,0.01822688790508416,0.053041506199105366,0.03693579964348692,0.06592941459244203,0.015626056221563062,0.03327358463343423,0.062127202898452236,0.020994128745820632,0.08482964315239333,0.18533623898441745,0.02534169433567008,0.12266774224992745,0.02690410905397354
20211001,0.07105760774785427,0.015078001553540275,0.05251992807845239,0.01801179050290691,0.0338132351770731,0.026903702222482773,0.023772298372324373,0.0186172248544404,0.05798482282962385,0.024016871178618955,0.06968536954594243,0.015089407700666968,0.03625855964794819,0.0601707343954708,0.021519740704749792,0.07350257874541459,0.17846350168521868,0.026252893542583276,0.1512744879175052,0.02600724359718271
20211002,0.07672479313609545,0.015525897897125334,0.05166632593507952,0.019266629347079813,0.0344214233957734,0.0280847640227631,0.023959249751425583,0.018934061786065853,0.06119554125579702,0.022054515604952057,0.07243369069854325,0.0154805112538413,0.035150947065537536,0.0617027450632862,0.021283599455045973,0.07362023098971084,0.19200452290517125,0.027355356694938576,0.12448815516889818,0.024647038572869803
20211003,0.07823369134831444,0.015566881894038213,0.05201112504764957,0.01977370245458745,0.03456705372479417,0.03016356483779143,0.0240466728782149,0.019294451911563763,0.06205824989319381,0.021645704179512292,0.07307384871392128,0.015741990173528,0.034579631282353564,0.06235550623643349,0.0214241040064934,0.07362767991228175,0.19499153092087074,0.027462715835332555,0.11520586791718465,0.024176026831940457
20211004,0.07766639858681162,0.015673224534310255,0.052186574419414634,0.02039906851936313,0.034677917998819134,0.03185343390033368,0.024635937023779992,0.01891618901868716,0.06104038982861,0.022311372059972526,0.07257087391217319,0.015799068076694834,0.03408639765822985,0.062441154710218015,0.0214110392321341,0.07596956196150485,0.19567426182709505,0.027797587608242563,0.11073579485878697,0.02415375426481839
20211005,0.07682672902961063,0.01572106730725304,0.05222325487103596,0.020668820697020484,0.034434714891881116,0.033263846877697685,0.02526427398275136,0.01883329468904332,0.0600625274431309,0.022883665895758368,0.07188109652072855,0.016016604045471037,0.035314503298849755,0.062331512104117776,0.02174928881394324,0.07615620894161684,0.19412364206211,0.027769651563557138,0.1102593977950442,0.02421589916937845
20211006,0.07668605273603367,0.015724298738685406,0.05152589632966865,0.02165021970201068,0.034423283339263755,0.036920872132420686,0.026175461255417882,0.01890408827501849,0.05855037869361005,0.023185828436523732,0.07156302525117883,0.01613076968448295,0.03473364357221844,0.06261182563848565,0.02169317135752561,0.07781753710990537,0.19118986971497806,0.02753427170443254,0.10882167663176946,0.024157829696370158
20211007,0.07665640876125639,0.01607224219456596,0.05014055865795383,0.02412139519127762,0.03411432551594296,0.036310627053828017,0.02677890555210297,0.019554630078202483,0.05605170358797501,0.02463881316089005,0.07061121967522427,0.01611226377157862,0.03415314849842905,0.06254124277740837,0.02189839399509477,0.08066934080921886,0.1927341805048053,0.02718051931344038,0.10521511784334922,0.02444496305745593
20211008,0.07515998652660938,0.016463123558048194,0.049141810241996986,0.02322590967411857,0.03297572228097798,0.035869484607405064,0.02874378153931073,0.019309269725652167,0.05158997858367882,0.03829320088714328,0.06644911323552692,0.016221651823072763,0.03345917828314797,0.06262315333420145,0.021448132233475543,0.08490671513861632,0.1915571092445664,0.026300928787302964,0.09930880640167104,0.026952943893477608
20211009,0.07717306299778656,0.016413324265629622,0.048615154180799015,0.020803069646122503,0.033612738453232816,0.035042486135915187,0.028887870514642207,0.018618741240000836,0.053526754920621165,0.030562244020560406,0.06883422624352614,0.016115529759969778,0.033258340747074004,0.06294802562810456,0.021617291540263126,0.08503907074846855,0.19233290396643007,0.026509791185304696,0.10260099002143903,0.02748838378410968
20211010,0.07952874865086927,0.01619181802080066,0.047943262468995065,0.0255614263219628,0.03391208343063179,0.040413395661595436,0.026943741193786414,0.01955583217524044,0.055667829048067316,0.025596646745921117,0.0722901653897663,0.016074561891394716,0.03339040685723816,0.06241569957304484,0.022543192267699887,0.07836165464004538,0.18998538239091828,0.026790438746197562,0.1009486981797905,0.02588501634603428
20211011,0.07729500674405823,0.01652410508566728,0.047957651550816084,0.02319102263415166,0.03264607114646605,0.04095895896173605,0.028832849765356782,0.019357557949163773,0.05015778991116703,0.03847577010677725,0.0667749696428474,0.01608031634674816,0.03262130429847067,0.061988430379662174,0.0219446303308453,0.08475767480445226,0.19300657246421746,0.026398505478693556,0.09466089970271514,0.02636991269598773
20211012,0.07571489812075331,0.01646496808959448,0.04768838752211099,0.02303678205353607,0.03249622240192986,0.038746437510118734,0.02948118801823105,0.019457549852655263,0.049964546540747536,0.03907604352948117,0.06589986789778271,0.01592307082622452,0.03224299528540342,0.062124688141373986,0.02183967076664724,0.08450597835237336,0.19787765418932374,0.026317871584984567,0.09528965781657986,0.025851521500148043
20211013,0.0771532776470235,0.016434808771194225,0.04746313946848087,0.02292423554660953,0.03239180386301516,0.039452003068137086,0.02980972344535071,0.01937500913770729,0.05027742151678501,0.03892510762787375,0.06623840311024716,0.016102448428643057,0.0321566979960042,0.06197272221957016,0.022691048945675883,0.08508163264373964,0.19546241814902166,0.02622155133839926,0.09447391739471728,0.02539262968180472
20211014,0.07551100906312627,0.016355570608594844,0.047925404120277286,0.02324911922882052,0.03246018126743519,0.04038812088738685,0.02945288955309588,0.019863491070105398,0.05000315358944047,0.03870414149056499,0.06605004248110699,0.016202335287577762,0.03217111704867973,0.06199095803621981,0.02216615574952701,0.08386713120583315,0.19596011957720968,0.026253432281966426,0.0957503323309582,0.025675295122073616
20211015,0.07474868541835415,0.016026559725907073,0.04748572745453115,0.019830391186404138,0.032295771068985554,0.04020200132631771,0.029172865842057437,0.01847964102821893,0.05335098891391688,0.03827113268529213,0.06684222390138016,0.01578776636315024,0.031786392494303504,0.06086538843181579,0.02197347914991823,0.08526576829925821,0.19121080604035925,0.025904235131406047,0.10015425048495906,0.0303459250534645
20211016,0.07866549084261082,0.0157189554120768,0.04683660892140195,0.02221981794039194,0.03326233654701614,0.041774519993410544,0.027472978980794004,0.019194819479892357,0.05909080495843867,0.026154530380599318,0.07378052758879929,0.01582816297858086,0.031699150503379216,0.06222144938080599,0.02339001017793662,0.07821902020459093,0.19398141962084064,0.026997683291660704,0.09747368136442187,0.02601803143235132
20211017,0.07652590453524065,0.015956947947597028,0.04705950618400339,0.02553839184455813,0.03299330274118459,0.03998386584455104,0.027359400673758014,0.01946797187036629,0.056731887846872824,0.02413488315757847,0.07125132603774649,0.01582592605663381,0.03206981181746827,0.06053108084112454,0.02292653690071604,0.07490294815493026,0.2030340622975232,0.02724267894074148,0.10237155668392728,0.024092009623478215
20211018,0.07316942121189318,0.016292205396717514,0.04734774181808285,0.023238319337525373,0.03197439609871405,0.03968853650576461,0.02962883195423508,0.01950100648847272,0.05025063562931824,0.0381121387112805,0.06666756461676611,0.01588974822006565,0.031495141900135845,0.06084392193689904,0.022175754687596656,0.08339830271014069,0.20080936069802646,0.02612079464595564,0.09673911900785173,0.02665705842455822
20211019,0.07313571081545166,0.016345072995690442,0.047473240393635416,0.023351102685331547,0.03189467705153499,0.03903222804925505,0.029323490983761236,0.019448170889046226,0.05025068519057995,0.0388352516947302,0.06481011470265327,0.01586287572945432,0.031313481845598984,0.061002116817810426,0.02232371091523003,0.08374975646339328,0.20167831143994264,0.026147490404535283,0.09729077500520833,0.026731735927156653
20211020,0.07568609238646253,0.016017896540007133,0.04711353740554198,0.02288589608501497,0.03145217864135216,0.042880937960860115,0.028245065704364136,0.01946680528159752,0.05044293573030555,0.03826095115326515,0.06731666712285353,0.01579624527160027,0.030709444007704482,0.060909378918040775,0.023722289474981284,0.0836006106093818,0.19991865972646114,0.025811209606976814,0.0917499035560652,0.02801329481716333
20211021,0.0745842389082312,0.015883190411827966,0.04782078117748316,0.02288419518773453,0.03145645524715717,0.03948062046565212,0.02822897358625325,0.019103695883875515,0.04960617745461176,0.03846313216053488,0.06621283114684062,0.01562289757874268,0.03133725156560948,0.06078241892130104,0.022982990509897425,0.08217586250325637,0.20340726076665447,0.026081500907621145,0.09732779131455464,0.026557734302160636
20211022,0.07357024559592683,0.015738971511355837,0.04783024971655592,0.01953197643076372,0.03197338699450089,0.033691910458181235,0.028902034663465886,0.01888505371174553,0.053808059226976686,0.03800141060114425,0.06665076875252232,0.015693516760854728,0.031522707599040134,0.06010589557523504,0.022665945317320843,0.08362264463570605,0.20505016199476905,0.026167044431084537,0.10090958849760533,0.025678427525245257
20211023,0.07592482128571476,0.015547676178582374,0.047560330339009006,0.02203557098231839,0.032756208121581185,0.03272786235371409,0.027920318267676016,0.019204024751426844,0.05763231550495958,0.02601053740681801,0.07063911805513795,0.0157180337087962,0.03241559107402335,0.06122847502682632,0.023002837960661802,0.07769712141767098,0.2057403798245569,0.0268324532402812,0.10511098860416833,0.02429533589607669
20211024,0.07730597201742925,0.015930440732032976,0.04757001254794345,0.026070131431528584,0.032624978664369315,0.03626752872837186,0.02797747366900322,0.01958855098000604,0.05638101604010695,0.02405205112095993,0.07018217169638398,0.015860413876402104,0.03266909661347192,0.06071011822183674,0.023154234604693662,0.07360601784157182,0.20546770693474686,0.02728556553346816,0.10353427909479536,0.02376223965087776
20211025,0.07391000957481754,0.016432868061370245,0.048147544244281616,0.02344417036427152,0.03190031173585422,0.031731304515304,0.029434066220145143,0.019674528297579076,0.04986039708306718,0.0380432610482084,0.06478894710946638,0.01571852795614195,0.032328742192655635,0.0609818782907411,0.022431659689867385,0.08258228422184828,0.2065518716603157,0.02662258975067924,0.09860576244090577,0.02680927554247973
20211026,0.07483004000153543,0.01642859821916863,0.048446705727402124,0.023530181344347152,0.03177009487764783,0.031389631028429184,0.02893695842720517,0.0193751353177004,0.05002325780334113,0.038888062218232516,0.06489319084025083,0.015847997286815615,0.03206657819158059,0.06197629899121039,0.022538279192194983,0.08328146459100791,0.20483405072460092,0.026486154021268398,0.0981514912117671,0.026305829984293684
20211027,0.07534680569101987,0.01613420881407588,0.04835272674767109,0.02326681644978301,0.031913535622279485,0.03262111736038579,0.028884241768053705,0.019471776474231973,0.05004692991919179,0.03866018082630745,0.06500486546502172,0.015797422635602326,0.032171175427895035,0.06214211145948745,0.022299627000120392,0.0844992977449146,0.2035789510048869,0.026275313297539803,0.09730183402652184,0.026231062265009986
20211028,0.07498687529916026,0.016188496436413114,0.048364718929656526,0.0231846057204492,0.031981611491909284,0.031615382177073464,0.028857061458978126,0.019363065967587748,0.05074320826401677,0.038891670842151914,0.06564136424597841,0.01576499033023941,0.032216767199174816,0.06182264135714435,0.022304976103419805,0.08374643857491973,0.20415460483656586,0.026231168733178045,0.09720792293876428,0.026732429093218817
20211029,0.07365063786924789,0.015790783284221604,0.04843529179901901,0.01982468193256525,0.03230397310578784,0.029733385775432712,0.028756927421781073,0.018523947890521145,0.05453517672932197,0.03826822831775359,0.06725654830391327,0.015785090257190156,0.032197109975214,0.06117804456245904,0.022257451992393512,0.08565844025363052,0.20302777332755614,0.02613737894329685,0.10053195754160796,0.02614717071708656
20211030,0.07677427575448134,0.015567855553693697,0.04758005526990924,0.022240898757963187,0.03283304772312184,0.030249741084803976,0.02780834386225918,0.019004181233238424,0.0590704199683645,0.0265164403704302,0.07003432885361474,0.01578554208434281,0.032862764008797694,0.061696024417776774,0.02296721819175473,0.07849857973287301,0.2048651631032636,0.026754495935576418,0.10467290516422084,0.02421771892951374
20211031,0.07704116234617872,0.015765007959679042,0.04732947967855782,0.02573709764061994,0.03256434324810697,0.0321239004798365,0.02796140778748049,0.01914470085065536,0.05662901603250847,0.02430642796677954,0.0696125378566061,0.015783993559120846,0.033462740319494984,0.061296266278598376,0.023139472489121574,0.07732689950000537,0.20448514595890396,0.026820782040129283,0.10520883511826558,0.024260782889351046
