日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210331,0.06798663828456061,0.017046600168777678,0.040211930389557865,0.03705236798402403,0.029060808302454368,0.03229445083952517,0.02924723861083045,0.019224529382036892,0.07278216533960524,0.02603299284766989,0.06866766690555517,0.018611717088647096,0.03660450649065115,0.07821595003886528,0.017321941291685832,0.06418246920325871,0.20892353083596504,0.028737246086062845,0.08070570905927615,0.02708954085099046
20210401,0.0674819121596983,0.016880915985221227,0.04019779008664332,0.03706145650667561,0.029166049604263094,0.03650692460055848,0.02935353662678257,0.01955335759315293,0.07188425565774806,0.02594124137038009,0.0695221452811333,0.01865721288490612,0.03603932027115453,0.07821735910443448,0.0172679238662249,0.06411138057048323,0.2056845893308425,0.02830107899175608,0.0803857463415118,0.027785803166429462
20210402,0.06786191855450484,0.01650930856324938,0.04024705355087272,0.0291332373523284,0.02942698930027436,0.039912829744359474,0.028695523134441518,0.01884337799437227,0.07909761913537383,0.025517768414983686,0.07239873075626492,0.018350953418153692,0.0350243299692006,0.07765360018656971,0.01740551390868184,0.06449191700922975,0.20055972074008926,0.02805350912321267,0.08393004038302293,0.026886058760814176
20210403,0.06788953816222865,0.015918406543054646,0.039504263212843484,0.02826480129662752,0.03017495719304032,0.03571044537251372,0.025599105956365404,0.01902058739698307,0.087712409241032,0.019907509061019374,0.07581209173446646,0.018028717176006414,0.0370240852666554,0.07698215579922672,0.01777713901532069,0.062002842214143976,0.1997556627064838,0.0277521186814505,0.09078269166596006,0.02438047230457767
20210404,0.06834134469533594,0.016066072812835338,0.0393332415642902,0.02884179454432893,0.03034517693269282,0.028382565463402464,0.02486078824040777,0.01911794321915589,0.08936511419498701,0.01879415260800937,0.07573125823115766,0.01797514430315824,0.03837294387129463,0.07660641459443361,0.017664593192661587,0.06104447460197102,0.20662322223523155,0.02802473472442141,0.09054094670556696,0.023968073264657528
20210405,0.06855295354598473,0.016616071108831988,0.039783498538558185,0.03393361636610588,0.030183898564548343,0.031965645182869026,0.025863966255613158,0.01952704364434304,0.08299950785667523,0.019914069047376425,0.07326676032852937,0.018018421915096425,0.03760273165354941,0.07753753215003792,0.01753497069247094,0.06154427627122298,0.20323868493116176,0.02811565104381804,0.08935343821414382,0.02444726268906333
20210406,0.06795774291666197,0.017295184951083658,0.04027614829825176,0.037526371057733966,0.029430569854617467,0.028796829055659487,0.02930650031135075,0.019789132103988374,0.07213868141056687,0.025835113136154726,0.06917057318563657,0.01835512048244545,0.03720603311215637,0.07887224240212452,0.017111244343937137,0.0630075986030532,0.21092180718765768,0.028533194881583318,0.08165370663882808,0.02681620606650871
20210407,0.06830875161803866,0.017335435699118478,0.03999659757365503,0.037512326716013684,0.029358012394461782,0.030427504410128918,0.02961219378675397,0.019767967819190282,0.07150507984070309,0.02624252949530889,0.06943060484191038,0.018291886372370187,0.036263781007076765,0.07940259616730203,0.017185399272538933,0.0636209441859765,0.20961110969034516,0.028602259626853005,0.08085606481539256,0.026668954666861668
20210408,0.06751210581204876,0.01707599908495254,0.03977180410226886,0.03727151184949976,0.02906248740531647,0.029896191890406792,0.02976916668464865,0.01960680767667357,0.07498362410131229,0.02618364605132654,0.06875475266214967,0.018239627228002896,0.03625018973618219,0.07888038680313643,0.01724561953146865,0.06289831704290437,0.2094850671950904,0.02871789930127184,0.08160066505051677,0.02679413079082259
20210409,0.06734908734254652,0.016805073849647755,0.0395935266536934,0.029935185427594695,0.029407560377762307,0.032528580888375444,0.029284774470581188,0.01905134410240065,0.08009334511026905,0.025873296864241918,0.07152562842010908,0.018268455100815525,0.035960271950662315,0.07899304384549666,0.017352304448206724,0.06382201355744198,0.2062394652469659,0.02809442455760453,0.08249929305883158,0.027323324726752644
20210410,0.06782875859940185,0.01631215031342385,0.038854645649227436,0.030875321207475482,0.03005897794907464,0.030570555650569424,0.02698096491709496,0.019003593203479014,0.08622526527712976,0.020668816120317433,0.07503331448461667,0.01804934354283198,0.03733815324528095,0.07770491989411536,0.017604160190814844,0.06251175187200901,0.20534792681934608,0.028291784305238325,0.08551236034737114,0.0252272364111818
20210411,0.0685666132436317,0.01676601961315415,0.03884392586773045,0.035108852230441495,0.029989685931811363,0.033362306776000765,0.026915472335631414,0.01934130900956169,0.08391183053349076,0.01975943622551515,0.07471606307414834,0.01802025533253508,0.03772367033034888,0.07797272411729264,0.01787866673382382,0.06106972225691206,0.20485863275706948,0.02846807267111976,0.08265668035406723,0.024070060605713813
20210412,0.06735334623762446,0.017314424538695458,0.039591969583627006,0.037617800415362064,0.029135666511471706,0.03763174660533467,0.029460739671210025,0.019545519165828525,0.07249717351480421,0.0257925698260922,0.06894865925454602,0.018407009960830417,0.0367557202514448,0.07785573468320173,0.01770498729639218,0.062471905479259765,0.20793624591335996,0.028574765435405176,0.07955542970102324,0.02584858595448656
20210413,0.06658287265788704,0.01723862462867271,0.040054309156299296,0.03802040086951548,0.029238344938953362,0.0313939096306144,0.02965575523742644,0.01969336044930694,0.07289418899255766,0.025971299090271613,0.0697481545994967,0.01835511130241236,0.036282747465490685,0.0772494363159324,0.017941894881478033,0.06296628327109607,0.21161292751691185,0.0287847757325618,0.08009121208641781,0.026224391176697347
20210414,0.06620322508492092,0.01712420201606834,0.0401406772951331,0.037945770545109885,0.029012392091372127,0.031826759368263034,0.02942654878342505,0.019646869455982343,0.07269333986693341,0.02603336575321983,0.06916657847313347,0.01843412006929805,0.035943213602069465,0.07855430355270536,0.01820280933946311,0.0624485115350893,0.21133781370676602,0.028792318623171113,0.0810387719809802,0.026028408856895842
20210415,0.06568120843694357,0.016886833160273985,0.040042874470968166,0.0380170969058098,0.0288104283676566,0.041046745418474063,0.029099013130686475,0.01974039939848945,0.07229049844451703,0.025623152343131502,0.06944618810981608,0.018274139845606597,0.035822756233518334,0.07769763374211536,0.018154942776996055,0.062346405809651326,0.20473629232380305,0.02819627610105225,0.07955084483446202,0.02853627014602819
20210416,0.06624336987554054,0.01663500235133179,0.04138817358500398,0.03014812210544235,0.02930978708206195,0.03471268427193721,0.028746179072140186,0.019106019643150663,0.07754547507816507,0.02567520217223076,0.0714743760227999,0.018052607700492662,0.03511869159542442,0.07815969572403382,0.01803933197082595,0.0632994768215592,0.20677483721802808,0.02840075110538944,0.08402656208116957,0.02714365452327251
20210417,0.06653076655560641,0.016376194217839878,0.041009599449794716,0.030979548697056544,0.02991657165424572,0.03075163072145711,0.02670314068748963,0.0193496667706424,0.08517627562816606,0.020552473781142076,0.07543489550759465,0.017774447513091617,0.03696594534462087,0.07802373145915617,0.01845350322511476,0.06198107755157256,0.20683600906102192,0.02834261514358358,0.08446985084769013,0.02437205618311318
20210418,0.06651919607514546,0.01656049092960657,0.040572543370875694,0.035049321710079615,0.02996428198860952,0.029570488309755037,0.027018842189222642,0.019326938665645263,0.0830276570213533,0.01980315994277476,0.07439158789870029,0.01788960353145935,0.03740071367026589,0.07722101978088718,0.018592276055557033,0.06015458354759619,0.20813478747530725,0.028334975476497586,0.08639616564082325,0.02407136671983829
20210419,0.0657320434437684,0.01715800214322272,0.041599148332377364,0.03795627597402392,0.029195029019515567,0.031311446930963445,0.02925024560340373,0.019785169918947004,0.07056162806245342,0.026034654414150645,0.06895341621758347,0.018331346170711117,0.036873728190594986,0.07812647851169963,0.01790879192023271,0.06137321667266549,0.2125179681011614,0.028529521495351474,0.0826408421028693,0.026161046774304086
20210420,0.06534305692255753,0.017090825434713658,0.04149564593680003,0.03785893652086456,0.029187176212980788,0.03386717514299336,0.029298001602081025,0.01973430898079393,0.07148953252109372,0.026119713562285183,0.06931733189662309,0.01849320389945982,0.03659699710229763,0.077730150577104,0.01774944623405528,0.06163203848419711,0.2093909111300746,0.028242244791489637,0.08178269519991438,0.027580607847620703
20210421,0.06552880912044974,0.016955974713458097,0.041886673724610725,0.03796248826076986,0.029245469509180992,0.038748756238734965,0.02923910613888562,0.019652492918113298,0.07076917748795575,0.026007322295188887,0.06963579640161026,0.01846556091145421,0.035983843830628075,0.07788461693838176,0.01791155292265338,0.06180337109038635,0.20734314425000908,0.0282063886880752,0.08035642664515116,0.02641302791430269
20210422,0.06751602956339219,0.01704733040993353,0.04144981406884221,0.037919789078405784,0.028954514357513457,0.04145478874374427,0.028930054946792606,0.01968824880652396,0.07155981797168902,0.025637724673822374,0.07133633100704423,0.01845405003987677,0.035818784350955105,0.07778767027493089,0.018148576884336857,0.06293834461187688,0.20504631407565288,0.028454807963981806,0.07617377460326068,0.025683233567424614
20210423,0.06644289259444,0.01651939446762183,0.041337589243070204,0.031289842808143814,0.029311164744551,0.036726015140683584,0.028956595463924394,0.01912696117520909,0.0763041465151092,0.0256672820977006,0.07427695754502599,0.01837887665562412,0.035543817848128746,0.07773077827958069,0.01859147637535389,0.06303328747923491,0.2062626989131121,0.028561235976124637,0.08027030730607619,0.025668679371284957
20210424,0.06709358164564076,0.016428910030864434,0.04095608000409106,0.03656538104152728,0.02967465953361955,0.033467603390486066,0.026598256240907038,0.01964301093993092,0.08089043501552526,0.020527834377177097,0.07565335672129378,0.018088072255887152,0.036998236705200166,0.07654202639100025,0.018812576179008767,0.060951487800360665,0.20623169730084764,0.028270556071571838,0.08212671776657929,0.02447952058848105
20210425,0.06732277774525294,0.016911211110193027,0.042053316273056814,0.03747298990413973,0.0292273492075567,0.03188943765850025,0.028721076168277595,0.019541963002893917,0.07232057646147345,0.021304209582921826,0.07226215232249056,0.01811697334637127,0.036198217168075725,0.07748957432111887,0.018833204809786917,0.061004519781666336,0.2119917180173611,0.028628081158986574,0.08254144730624882,0.026169204653627504
20210426,0.06588869216314354,0.017006141540677255,0.04224120607631007,0.03652157420059152,0.02872290235733173,0.03550048987501176,0.029115553363655837,0.01966999342993286,0.07048566304957547,0.02590734265744241,0.07094439062965995,0.01825191914413977,0.03529260767148555,0.07797874928570847,0.018579581206159403,0.06200419002151057,0.2102101260768204,0.028564512400351964,0.08051226399368046,0.02660210085681101
20210427,0.06647181822694255,0.016961894058543675,0.04242547377268401,0.035595615946815734,0.028768612665099395,0.03199395677974535,0.029001238375907838,0.019737737444301927,0.0718693592602121,0.02566054308797365,0.07156257171072644,0.01812289851198541,0.03527754625382908,0.07857365504104978,0.01861886529139835,0.06284013548841151,0.21071925435266736,0.028586043165633526,0.08078845681764438,0.02642432374842801
20210428,0.0653817498736689,0.016916974281757608,0.04290681370961585,0.03408539791685932,0.028748398159089274,0.0296530237346506,0.02870537388784138,0.019517868409245197,0.07235906330072693,0.0258462361821062,0.07161299981552642,0.0179193936626826,0.03543129357420808,0.07798188675955757,0.01883815002311752,0.06255445749790824,0.21329940901719055,0.028527199237592237,0.08310894953085103,0.02660536142580437
20210429,0.06579103025894828,0.016719454152687496,0.04323980439151984,0.03135438958850088,0.028938267103990018,0.032679421056750584,0.028824039451834062,0.01926968898270186,0.07339783323179475,0.02553021673856917,0.07300911630083412,0.017778910320164574,0.03513349989208149,0.07845656134593308,0.018646211684920082,0.06308043141131851,0.2102417278411949,0.02822555824375287,0.08344398361458445,0.02623985438791896
20210430,0.06324724150854809,0.01590677431103954,0.04342286761163275,0.02535026190818332,0.02916332818541577,0.039734327212664,0.027608079185749968,0.018735658177897636,0.07847526477595647,0.024515081651499817,0.07526138056229505,0.017427319065957094,0.035013427937111714,0.07599912258994301,0.018575689584300583,0.06349124484509268,0.20101903699708648,0.027103245574015424,0.09299430525276528,0.02695634306284521
